Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-04-16 17:00:00,3071.6,3099.65,3094.3,3098.6,4912.0,2576.66000995636,2628.793848991394,2602.8165993690495,0,1
2024-04-16 18:00:00,3076.65,3103.35,3087.4,3094.3,4672.0,2583.64384803772,2637.8574630737307,2610.6590799331666,0,1
2024-04-16 19:00:00,3083.45,3098.5,3097.25,3087.4,4419.0,2578.2744556427006,2635.8727968215944,2607.0744658470157,0,1
2024-04-16 20:00:00,3087.65,3125.85,3115.3,3097.25,5503.0,2580.5782152175907,2646.911931228638,2613.6432256698613,0,1
2024-04-16 21:00:00,3086.45,3122.55,3091.35,3115.3,5739.0,2593.62075958252,2649.3813316345218,2621.503902244568,0,1
2024-04-16 22:00:00,3084.7,3102.15,3094.25,3091.35,10241.0,2578.3107353210453,2632.7631814956667,2605.4732169151307,0,1
2024-04-16 23:00:00,3067.8,3098.15,3080.0,3094.25,7149.0,2576.1339546203617,2637.875754928589,2607.0380738258364,0,1
2024-04-17 00:00:00,3071.3,3090.85,3077.25,3080.0,2694.0,2570.855261421204,2630.8608285903933,2600.8514302253725,0,1
2024-04-17 01:00:00,3074.35,3092.35,3082.95,3077.25,4387.0,2565.1412120819095,2629.0316431045535,2597.103052043915,0,1
2024-04-17 02:00:00,3057.55,3083.35,3063.3,3082.95,17181.0,2562.565354919434,2631.5467731475833,2597.066660022736,0,1
2024-04-17 03:00:00,3040.65,3075.4,3041.8,3063.3,8350.0,2550.284683799744,2621.952695274353,2586.021681594849,0,1
2024-04-17 04:00:00,3019.9,3054.9,3035.2,3041.8,13188.0,2535.047218894959,2603.5693811416627,2569.299547863007,0,1
2024-04-17 05:00:00,3028.4,3067.75,3045.8,3035.2,11322.0,2533.704870796204,2599.5177352905275,2566.5519502639772,0,1
2024-04-17 06:00:00,2945.3,3047.3,2985.7,3045.8,85954.0,2537.2784191131595,2595.5118190765384,2566.3699901580812,0,1
2024-04-17 07:00:00,2930.5,2995.0,2950.0,2985.7,52982.0,2538.638907051087,2558.909817504883,2548.838133955002,0,1
2024-04-17 08:00:00,2918.25,2999.85,2954.7,2950.0,48339.0,2527.709653949738,2538.2857511520388,2532.9075266838076,0,1
2024-04-17 09:00:00,2952.95,3010.05,3004.15,2954.7,11412.0,2533.759290313721,2525.25280456543,2529.477578687668,0,1
2024-04-17 10:00:00,2999.75,3046.4,3028.95,3004.15,15474.0,2566.265882110596,2546.2244161605836,2556.262106275559,0,1
2024-04-17 11:00:00,2985.05,3029.0,3003.8,3028.95,10020.0,2574.4832292556766,2554.3734375,2564.4685070514684,0,1
2024-04-17 12:00:00,2966.95,3013.4,2973.8,3003.8,10832.0,2566.610539054871,2552.66314907074,2559.6738582611088,0,1
2024-04-17 13:00:00,2975.75,3017.1,3002.0,2973.8,5999.0,2547.18277130127,2539.218635749817,2543.206468677521,0,1
2024-04-17 14:00:00,2989.75,3011.35,3010.7,3002.0,3165.0,2552.824261283875,2550.9162769317627,2551.8131816864015,0,1
2024-04-17 15:00:00,2981.25,3016.7,2987.6,3010.7,5121.0,2554.375217533112,2570.5068534851075,2562.5306319236756,0,1
2024-04-17 16:00:00,2955.05,3000.0,2995.05,2987.6,15184.0,2531.854607200623,2562.6596477508547,2547.346061086655,0,1
2024-04-17 17:00:00,2989.85,3012.9,3005.05,2995.05,6452.0,2549.9490967750553,2579.0034200668338,2564.4685070514684,0,1
2024-04-17 18:00:00,2992.5,3016.6,3013.9,3005.05,6814.0,2549.8039780616764,2588.423725318909,2569.072097730637,0,1
2024-04-17 19:00:00,3015.0,3036.85,3027.85,3013.9,8556.0,2554.47498664856,2601.237169647217,2577.833476829529,0,1
2024-04-17 20:00:00,3007.1,3037.1,3017.4,3027.85,16827.0,2554.3117280960087,2607.3557950973513,2580.890406608582,0,1
2024-04-17 21:00:00,2980.0,3025.9,2986.0,3017.4,12569.0,2543.935740089417,2602.00542755127,2572.9569459915165,0,1
2024-04-17 22:00:00,2963.95,2994.2,2974.15,2986.0,17324.0,2530.7752867698673,2579.2412141799928,2554.933797502518,0,1
2024-04-17 23:00:00,2965.0,2991.85,2978.45,2974.15,18647.0,2524.108895874024,2575.637718772888,2549.9935806274416,0,1
2024-04-18 00:00:00,2957.65,2996.55,2988.25,2978.45,8357.0,2523.4830714225773,2575.482238006592,2549.5841703891756,0,1
2024-04-18 01:00:00,2988.0,3013.7,3010.5,2988.25,20745.0,2537.006321525574,2582.049013900757,2559.4828001499177,0,1
2024-04-18 02:00:00,3001.05,3018.3,3016.1,3010.5,9413.0,2544.996920681,2591.332130241394,2568.116807174683,0,1
2024-04-18 03:00:00,3013.75,3068.85,3049.0,3016.1,22706.0,2547.327890014649,2600.6701221466064,2574.1214906692508,0,1
2024-04-18 04:00:00,2990.65,3054.95,3029.0,3049.0,11583.0,2566.6286788940433,2599.536027145386,2583.019339847565,0,1
2024-04-18 05:00:00,3013.0,3054.0,3054.0,3029.0,10960.0,2577.458162879944,2593.3350883483886,2585.384821224213,0,1
2024-04-18 06:00:00,3039.1,3098.0,3085.15,3054.0,36210.0,2600.7859960556034,2609.642276954651,2605.1820807456975,0,1
2024-04-18 07:00:00,3059.7,3099.5,3072.7,3085.15,19806.0,2624.8575626373295,2617.489482688904,2621.2036680698398,0,1
2024-04-18 08:00:00,3060.3,3088.75,3064.85,3072.7,12422.0,2617.2206903457645,2609.102667236328,2613.2975014686585,0,1
2024-04-18 09:00:00,3035.7,3074.6,3043.5,3064.85,19372.0,2601.765547370911,2603.551089286804,2602.6710312843325,0,1
2024-04-18 10:00:00,3022.15,3060.25,3054.15,3043.5,7405.0,2586.4011035919193,2590.069992256165,2588.3871629714968,0,1
2024-04-18 11:00:00,3052.85,3069.6,3067.85,3054.15,5672.0,2599.062711334229,2601.749341583252,2600.460215997696,0,1
2024-04-18 12:00:00,3062.45,3076.8,3072.25,3067.85,6377.0,2599.6794658660892,2614.087197685242,2606.8197216987614,0,1
2024-04-18 13:00:00,3063.2,3078.55,3069.3,3072.25,4879.0,2592.877026176453,2623.81846446991,2608.46646065712,0,1
2024-04-18 14:00:00,3058.7,3084.5,3073.55,3069.3,6926.0,2580.197278594971,2626.123238182068,2603.162323570252,0,1
2024-04-18 15:00:00,3063.95,3081.05,3067.7,3073.55,4572.0,2576.950247383118,2628.9584756851195,2602.9075794219975,0,1
2024-04-18 16:00:00,3044.05,3073.55,3044.05,3067.7,7179.0,2566.102623558045,2628.245093345642,2597.2213261127476,0,1
2024-04-18 17:00:00,2931.45,3047.95,2943.5,3044.05,55588.0,2550.4660821914676,2613.392107200623,2581.8729911804203,0,1
2024-04-18 18:00:00,2868.55,2951.7,2946.5,2943.5,71127.0,2518.721363639832,2538.111978530884,2528.3767200469974,0,1
2024-04-18 19:00:00,2939.25,3003.75,2981.1,2946.5,21844.0,2561.059748268128,2554.455750846863,2557.836061191559,0,1
2024-04-18 20:00:00,2981.2,3028.05,3008.9,2981.1,22560.0,2575.988835906983,2554.135643386841,2565.0507793903353,0,1
2024-04-18 21:00:00,2987.65,3021.15,3002.25,3008.9,13409.0,2582.591737365723,2561.068256378174,2571.756009292603,0,1
2024-04-18 22:00:00,2993.1,3112.5,3107.35,3002.25,49318.0,2576.2609334945682,2560.9036296844483,2568.571707439423,0,1
2024-04-18 23:00:00,3073.1,3133.4,3090.3,3107.35,37483.0,2657.0739170074467,2586.9969606399536,2622.049782562256,0,1
2024-04-19 00:00:00,3081.9,3129.55,3116.45,3090.3,51876.0,2643.5234571456913,2570.9641498565675,2607.3474060058597,0,1
2024-04-19 01:00:00,3096.55,3122.0,3106.95,3116.45,9251.0,2654.733877754212,2587.7194889068605,2621.3037461280824,0,1
2024-04-19 02:00:00,3085.15,3121.4,3101.35,3106.95,10202.0,2642.072270011902,2596.0148450851443,2619.0838328361515,0,1
2024-04-19 03:00:00,3095.35,3123.55,3105.95,3101.35,16006.0,2627.7055173873905,2599.2982330322266,2613.4885595798496,0,1
2024-04-19 04:00:00,3095.5,3124.5,3106.7,3105.95,24754.0,2616.041600799561,2604.4290983200076,2610.1859836578374,0,1
2024-04-19 05:00:00,3085.45,3113.1,3102.8,3106.7,13678.0,2610.5815092086796,2610.7672260284426,2610.695471954346,0,1
2024-04-19 06:00:00,3058.9,3107.75,3084.4,3102.8,15610.0,2609.565678215027,2619.5381704330443,2614.6440062522893,0,1
2024-04-19 07:00:00,3080.45,3099.35,3084.7,3084.4,7225.0,2609.366139984131,2617.718130874634,2613.497657585144,0,1
2024-04-19 08:00:00,3050.0,3091.25,3067.7,3084.7,37536.0,2592.4960895538334,2623.836756324768,2608.148030471802,0,1
2024-04-19 09:00:00,3063.6,3096.65,3085.55,3067.7,17549.0,2587.126697158814,2617.590087890625,2602.3980911254885,0,1
2024-04-19 10:00:00,3074.35,3088.95,3080.35,3085.55,13244.0,2591.0630422592167,2623.598962211609,2607.3837980270387,0,1
2024-04-19 11:00:00,3077.05,3111.45,3106.2,3080.35,11881.0,2581.539626693726,2627.6597539901736,2604.61800441742,0,1
2024-04-19 12:00:00,3076.3,3106.9,3081.95,3106.2,8814.0,2597.067329025269,2636.869702911377,2616.88211555481,0,1
2024-04-19 13:00:00,3082.45,3106.2,3103.4,3081.95,5802.0,2585.0587554931644,2627.2116035461427,2606.1646653175358,0,1
2024-04-19 14:00:00,3075.05,3110.5,3075.05,3103.4,5776.0,2592.985865211487,2635.625856781006,2614.4620461463933,0,1
2024-04-19 15:00:00,3023.5,3075.9,3059.3,3075.05,28971.0,2570.4743247985843,2616.3736795425416,2593.3546738624577,0,1
2024-04-19 16:00:00,3027.2,3076.05,3034.0,3059.3,21464.0,2580.541935539246,2614.3066999435428,2597.512462282181,0,1
2024-04-19 17:00:00,3022.05,3060.0,3054.75,3034.0,11979.0,2562.8011728286747,2591.569924354553,2577.1784204483033,0,1
2024-04-19 18:00:00,3049.65,3069.55,3056.65,3054.75,5435.0,2578.03863773346,2604.4473901748656,2591.280328655243,0,1
2024-04-19 19:00:00,3052.15,3061.55,3058.05,3056.65,4112.0,2570.74642238617,2606.066219329834,2588.4053589820865,0,1
2024-04-19 20:00:00,3054.0,3071.15,3068.7,3058.05,7342.0,2564.9779535293583,2615.385919380188,2590.188568019867,0,1
2024-04-19 21:00:00,3061.4,3074.0,3067.1,3068.7,4187.0,2567.916607475281,2624.970851325989,2596.520779705048,0,1
2024-04-19 22:00:00,3058.15,3075.05,3068.35,3067.1,4593.0,2561.3862653732303,2628.885308265686,2595.1196868896486,0,1
2024-04-19 23:00:00,3062.15,3074.2,3064.15,3068.35,2336.0,2559.4090229034427,2632.927808189392,2596.193251514435,0,1
2024-04-20 00:00:00,3048.45,3064.75,3051.7,3064.15,5362.0,2549.7223487854008,2633.650336456299,2591.6624448776247,0,1
2024-04-20 01:00:00,3033.0,3054.15,3046.3,3051.7,8481.0,2537.097020721436,2628.8121408462525,2583.0557318687443,0,1
2024-04-20 02:00:00,3034.15,3052.8,3040.55,3046.3,4470.0,2540.0719543457035,2629.790755081177,2584.9481169700625,0,1
2024-04-20 03:00:00,3040.05,3058.05,3050.25,3040.55,6927.0,2534.8295408248905,2625.8122766494753,2580.426408338547,0,1
2024-04-20 04:00:00,3044.65,3072.1,3063.25,3050.25,9877.0,2538.004012680054,2627.147582054138,2582.664517641068,0,1
2024-04-20 05:00:00,3062.55,3073.4,3065.8,3063.25,8346.0,2547.636267280579,2627.6323162078857,2587.686616563797,0,1
2024-04-20 06:00:00,3056.95,3072.15,3069.5,3065.8,4888.0,2542.8654895782474,2629.0042053222655,2586.0398776054385,0,1
2024-04-20 07:00:00,3060.0,3118.35,3113.3,3069.5,23161.0,2549.831187820435,2635.1228307724,2592.426677322388,0,1
2024-04-20 08:00:00,3092.0,3120.35,3102.0,3113.3,10004.0,2589.484876251221,2644.625449371338,2617.0822716712955,0,1
2024-04-20 09:00:00,3102.55,3170.05,3158.25,3102.0,24485.0,2586.1652856826786,2638.525115776062,2612.4422889709476,0,1
2024-04-20 10:00:00,3137.7,3165.5,3142.8,3158.25,10726.0,2626.4175888061527,2646.555240058899,2636.506512975693,0,1
2024-04-20 11:00:00,3133.3,3154.3,3152.2,3142.8,5561.0,2613.8285404205326,2638.2690298080447,2626.0347088813783,0,1
2024-04-20 12:00:00,3148.95,3175.5,3159.0,3152.2,12012.0,2622.1728664398197,2648.4118633270264,2635.314674282074,0,1
2024-04-20 13:00:00,3148.85,3166.85,3155.45,3159.0,6505.0,2620.7035394668583,2648.119193649292,2634.550441837311,0,1
2024-04-20 14:00:00,3145.15,3160.65,3145.4,3155.45,3472.0,2617.093711471558,2651.1373497009276,2634.15012960434,0,1
2024-04-20 15:00:00,3145.3,3166.45,3158.95,3145.4,3677.0,2605.012578582764,2648.9148893356323,2626.9445094108582,0,1
2024-04-20 16:00:00,3130.15,3159.5,3139.0,3158.95,8068.0,2608.259609794617,2657.630958175659,2633.094760990143,0,1
2024-04-20 17:00:00,3139.5,3157.45,3153.1,3139.0,4264.0,2597.5389648437504,2651.329414176941,2624.5790280342103,0,1
2024-04-20 18:00:00,3148.2,3191.55,3185.3,3153.1,19453.0,2601.9469457626346,2661.9112522125247,2631.8938242912295,0,1
2024-04-20 19:00:00,3167.85,3202.0,3171.45,3185.3,19740.0,2624.694304084778,2671.797999763489,2648.361213874817,0,1
2024-04-20 20:00:00,3157.55,3185.6,3180.6,3171.45,8141.0,2611.2708230972294,2656.70721950531,2633.9863655090335,0,1
2024-04-20 21:00:00,3174.5,3194.45,3180.9,3180.6,6173.0,2621.537972068787,2665.4415802001954,2643.411898994446,0,1
2024-04-20 22:00:00,3175.15,3195.5,3181.9,3180.9,5004.0,2616.0597406387333,2664.6550304412845,2640.318577194214,0,1
2024-04-20 23:00:00,3166.95,3187.15,3183.0,3181.9,6018.0,2612.649450874329,2664.8013652801515,2638.6991322517397,0,1
2024-04-21 00:00:00,3172.8,3190.6,3173.35,3183.0,3769.0,2618.7081571578983,2672.520528030396,2645.6136162757875,0,1
2024-04-21 01:00:00,3167.9,3179.25,3172.15,3173.35,3385.0,2606.7358633041385,2668.3499851226807,2637.570979595185,0,1
2024-04-21 02:00:00,3156.3,3175.95,3171.65,3172.15,3475.0,2600.4050594329838,2671.8711671829224,2636.279062843323,0,1
2024-04-21 03:00:00,3160.9,3186.3,3171.45,3171.65,6640.0,2605.919570541382,2679.3616817474367,2642.6294705390933,0,1
2024-04-21 04:00:00,3157.65,3179.8,3161.1,3171.45,5185.0,2601.22135219574,2676.5996116638185,2638.8447003364568,0,1
2024-04-21 05:00:00,3141.05,3172.8,3149.5,3161.1,8614.0,2593.167263603211,2670.3529432296755,2631.748256206513,0,1
2024-04-21 06:00:00,3144.95,3160.55,3151.35,3149.5,7168.0,2586.1652856826786,2660.356444549561,2623.23252325058,0,1
2024-04-21 07:00:00,3150.9,3168.95,3162.75,3151.35,5741.0,2583.299191093445,2661.993565559387,2622.832211017609,0,1
2024-04-21 08:00:00,3118.1,3165.4,3139.75,3162.75,16306.0,2586.927158927918,2666.3927566528323,2626.735255289078,0,1
2024-04-21 09:00:00,3136.5,3153.3,3153.2,3139.75,3842.0,2588.94068107605,2653.945149421692,2621.367432165146,0,1
2024-04-21 10:00:00,3139.5,3153.1,3149.65,3153.2,4712.0,2596.1059175491337,2664.1062747955325,2630.1833992958072,0,1
2024-04-21 11:00:00,3141.2,3160.2,3141.4,3149.65,7187.0,2593.584479904175,2669.593831253052,2631.6208841323855,0,1
2024-04-21 12:00:00,3133.8,3155.5,3152.4,3141.4,6178.0,2581.6121860504154,2662.0667329788207,2621.8860184669497,0,1
2024-04-21 13:00:00,3146.65,3173.2,3149.1,3152.4,7173.0,2588.686723327637,2670.7279262542725,2629.8194790840153,0,1
2024-04-21 14:00:00,3144.35,3167.95,3159.15,3149.1,6682.0,2579.1088882446293,2659.22234954834,2619.1748128890995,0,1
2024-04-21 15:00:00,3145.8,3160.0,3151.3,3159.15,3755.0,2584.9680562973026,2663.173390197754,2624.105931758881,0,1
2024-04-21 16:00:00,3147.35,3171.9,3155.9,3151.3,5148.0,2581.7754446029667,2663.3928924560546,2622.7139369487763,0,1
2024-04-21 17:00:00,3140.65,3195.05,3142.85,3155.9,20813.0,2579.090748405457,2659.871710395813,2619.4477530479435,0,1
2024-04-21 18:00:00,3131.55,3150.15,3149.0,3142.85,7742.0,2563.6537452697758,2628.6383682250976,2596.2296435356143,0,1
2024-04-21 19:00:00,3147.95,3215.0,3193.9,3149.0,21757.0,2572.36086807251,2641.6072933197024,2607.0835638523104,0,1
2024-04-21 20:00:00,3188.05,3205.9,3198.15,3193.9,11552.0,2604.268845176697,2642.0737356185914,2623.2143272399903,0,1
2024-04-21 21:00:00,3198.6,3239.25,3234.05,3198.15,25751.0,2607.153079605103,2653.39639377594,2630.3471633911136,0,1
2024-04-21 22:00:00,3225.6,3241.45,3226.05,3234.05,21689.0,2634.671215629578,2667.4353923797607,2651.2088895320894,0,1
2024-04-21 23:00:00,3209.1,3237.4,3210.2,3226.05,8347.0,2624.277087783814,2669.337745285034,2646.7053769111635,0,1
2024-04-22 00:00:00,3199.9,3222.45,3208.7,3210.2,10832.0,2612.939688301087,2660.832032775879,2636.934119224549,0,1
2024-04-22 01:00:00,3204.3,3221.2,3218.0,3208.7,5829.0,2609.6926570892338,2665.6610824584964,2637.5800776004794,0,1
2024-04-22 02:00:00,3211.85,3227.2,3212.7,3218.0,9194.0,2617.148130989075,2677.816020011902,2647.596981430054,0,1
2024-04-22 03:00:00,3191.85,3216.3,3196.5,3212.7,13373.0,2609.3842798233036,2679.983604812622,2644.7675017833712,0,1
2024-04-22 04:00:00,3189.8,3212.15,3208.1,3196.5,8952.0,2602.5455604553226,2675.5478300094605,2639.0812484741214,0,1
2024-04-22 05:00:00,3181.4,3215.1,3196.85,3208.1,5014.0,2609.4749790191654,2686.1936895370486,2647.8062355518346,0,1
2024-04-22 06:00:00,3182.25,3210.4,3187.75,3196.85,13031.0,2609.601957893372,2681.6115798950195,2645.740988349915,0,1
2024-04-22 07:00:00,3170.5,3189.0,3185.85,3187.75,11670.0,2600.6408773422245,2674.742988395691,2637.661959648133,0,1
2024-04-22 08:00:00,3173.95,3204.2,3188.05,3185.85,7785.0,2604.867459869385,2683.0657823562624,2643.830407238007,0,1
2024-04-22 09:00:00,3188.4,3220.6,3202.95,3188.05,14109.0,2604.6316419601444,2679.334243965149,2641.956218147278,0,1
2024-04-22 10:00:00,3191.2,3208.25,3192.75,3202.95,5866.0,2607.8242536544803,2676.80996799469,2642.374726390839,0,1
2024-04-22 11:00:00,3176.25,3197.8,3190.65,3192.75,7311.0,2598.2464185714725,2673.5814556121827,2635.8787506103517,0,1
2024-04-22 12:00:00,3186.6,3207.35,3193.2,3190.65,15465.0,2601.312051391602,2676.6910709381104,2639.0812484741214,0,1
2024-04-22 13:00:00,3188.65,3202.45,3199.6,3193.2,5103.0,2597.2487274169926,2674.788718032837,2636.042514705658,0,1
2024-04-22 14:00:00,3201.0,3228.1,3222.5,3199.6,9942.0,2599.3529487609867,2683.9346454620363,2641.8015520572667,0,1
2024-04-22 15:00:00,3198.05,3225.95,3203.15,3222.5,5583.0,2610.799187278748,2690.0807086944583,2650.362775039673,0,1
2024-04-22 16:00:00,3198.4,3221.3,3220.55,3203.15,5535.0,2601.3846107482914,2681.501828765869,2641.501317882538,0,1
2024-04-22 17:00:00,3208.6,3226.9,3209.85,3220.55,2977.0,2614.554133987427,2693.656766319275,2654.183937263489,0,1
2024-04-22 18:00:00,3194.0,3219.65,3198.1,3209.85,3449.0,2605.302816009522,2688.8460084915164,2647.0692971229555,0,1
2024-04-22 19:00:00,3183.4,3203.9,3187.15,3198.1,5283.0,2598.4822364807133,2681.2457427978516,2639.772696876526,0,1
2024-04-22 20:00:00,3173.5,3196.85,3181.0,3187.15,8986.0,2590.772804832459,2675.941104888916,2633.24032907486,0,1
2024-04-22 21:00:00,3176.65,3191.35,3189.05,3181.0,2018.0,2585.040615653992,2671.56020565033,2628.563954353333,0,1
2024-04-22 22:00:00,3173.15,3195.55,3178.85,3189.05,1837.0,2590.8635040283207,2680.5597982406616,2635.642202472687,0,1
2024-04-22 23:00:00,3155.15,3181.9,3164.3,3178.85,8254.0,2585.1675945281986,2675.117971420288,2630.147007274628,0,1
2024-04-23 00:00:00,3156.7,3174.0,3172.75,3164.3,6670.0,2580.596355056763,2670.737072181702,2625.7617687225343,0,1
2024-04-23 01:00:00,3166.3,3175.9,3169.65,3172.75,4724.0,2586.038306808472,2679.0781579971313,2632.5306846618655,0,1
2024-04-23 02:00:00,3170.55,3189.0,3184.5,3169.65,7589.0,2579.5623842239384,2682.078022193909,2630.874847698212,0,1
2024-04-23 03:00:00,3168.5,3186.15,3182.05,3184.5,4855.0,2586.6006418228153,2687.3369304656985,2636.997805261612,0,1
2024-04-23 04:00:00,3176.65,3193.85,3189.3,3182.05,7649.0,2589.339757537842,2691.19651184082,2640.282185173035,0,1
2024-04-23 05:00:00,3178.5,3212.9,3212.35,3189.3,6729.0,2593.820297813416,2694.3244190216064,2644.0305633544926,0,1
2024-04-23 06:00:00,3209.55,3268.0,3252.75,3212.35,32172.0,2615.950901603699,2703.671556854248,2659.824700546265,0,1
2024-04-23 07:00:00,3224.75,3253.45,3229.85,3252.75,10711.0,2644.7206865310673,2703.7813079833986,2674.508881092072,0,1
2024-04-23 08:00:00,3222.6,3246.4,3237.65,3229.85,6871.0,2632.530714607239,2692.733027648926,2662.736062240601,0,1
2024-04-23 09:00:00,3228.7,3250.5,3241.45,3237.65,3481.0,2636.0861230850223,2695.76947555542,2666.0204421520234,0,1
2024-04-23 10:00:00,3223.0,3244.1,3232.6,3241.45,12008.0,2637.210793113709,2698.7327560424806,2668.00380730629,0,1
2024-04-23 11:00:00,3216.75,3232.7,3221.25,3232.6,4234.0,2635.523788070679,2698.1382707595826,2666.86655664444,0,1
2024-04-23 12:00:00,3188.7,3226.1,3213.3,3221.25,9179.0,2626.6534067153934,2697.196240234375,2661.944535779953,0,1
2024-04-23 13:00:00,3203.05,3216.65,3210.65,3213.3,3413.0,2631.6418624877933,2696.043853378296,2663.918802928925,0,1
2024-04-23 14:00:00,3210.2,3224.85,3219.1,3210.65,3716.0,2624.041269874573,2700.9369245529174,2662.5904941558842,0,1
2024-04-23 15:00:00,3206.7,3226.0,3225.55,3219.1,2430.0,2620.884937858582,2705.82084980011,2663.354726600647,0,1
2024-04-23 16:00:00,3216.0,3237.3,3231.7,3225.55,5166.0,2625.3473382949833,2715.012506866455,2670.232818603516,0,1
2024-04-23 17:00:00,3231.9,3252.5,3245.0,3231.7,5718.0,2628.3585515975956,2716.695357513428,2672.5164179325106,0,1
2024-04-23 18:00:00,3219.0,3246.35,3235.1,3245.0,5711.0,2629.2655435562137,2717.573366546631,2673.4717084884646,0,1
2024-04-23 19:00:00,3233.15,3248.55,3239.15,3235.1,8336.0,2631.0976673126224,2714.7198371887207,2672.9804162025453,0,1
2024-04-23 20:00:00,3239.55,3279.4,3275.45,3239.15,11166.0,2624.0049901962284,2711.6742433547975,2667.8491412162784,0,1
2024-04-23 21:00:00,3252.75,3278.65,3260.7,3275.45,5585.0,2648.602612113953,2719.8781402587892,2684.2983347892764,0,1
2024-04-23 22:00:00,3247.8,3263.9,3258.7,3260.7,2345.0,2640.0768877029423,2712.021788597107,2676.1283260345463,0,1
2024-04-23 23:00:00,3252.3,3269.15,3253.7,3258.7,3434.0,2641.1289983749393,2716.1283100128176,2678.721257543564,0,1
2024-04-24 00:00:00,3246.65,3263.25,3254.25,3253.7,3692.0,2631.913960075379,2711.4364492416385,2671.770381498337,0,1
2024-04-24 01:00:00,3243.75,3257.25,3255.9,3254.25,9600.0,2628.2678524017338,2712.6802953720094,2670.5239547729493,0,1
2024-04-24 02:00:00,3247.1,3274.15,3270.2,3255.9,57449.0,2630.1543956756595,2718.753191184998,2674.2905289649966,0,1
2024-04-24 03:00:00,3268.4,3290.5,3285.6,3270.2,27175.0,2640.512243843079,2725.4297182083133,2682.897241973877,0,1
2024-04-24 04:00:00,3270.0,3298.9,3276.2,3285.6,14160.0,2646.607229804993,2730.249621963501,2688.365143156052,0,1
