Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2023-10-30 03:00:00,34515.0,34703.0,34647.0,34586.0,4937400.0,34354.622,34707.077,34527.973,0,0
2023-10-30 04:00:00,34580.0,34910.0,34623.5,34647.0,28567100.0,34492.236,34759.9895,34653.378,2,0
2023-10-30 05:00:00,34503.0,34816.0,34698.0,34623.5,14704900.0,34382.692,34793.786,34573.521,1,0
2023-10-30 06:00:00,34584.5,34879.0,34645.5,34698.0,13957100.0,34567.421,34902.385,34756.88875,2,0
2023-10-30 07:00:00,34628.0,34799.5,34681.0,34645.5,5416100.0,34509.517,34765.7185,34645.2345,1,0
2023-10-30 08:00:00,34380.5,34684.5,34490.0,34681.0,10208700.0,34564.057,34886.4595,34724.6465,2,0
2023-10-30 09:00:00,34022.0,34501.5,34338.0,34490.0,40069600.0,34281.676,34735.3385,34526.495,0,0
2023-10-30 10:00:00,34300.5,34396.0,34334.0,34338.0,6693400.0,33990.9875,34402.469,34223.25925,1,1
2023-10-30 11:00:00,34318.5,34472.5,34459.5,34334.0,5424500.0,34043.232,34411.7425,34202.5525,0,0
2023-10-30 12:00:00,34354.0,34481.0,34454.5,34459.5,6673500.0,34252.328,34666.9655,34479.646,2,0
2023-10-30 13:00:00,34390.0,34619.0,34543.0,34454.5,6306300.0,34250.6415,34638.805,34456.7685,0,0
2023-10-30 14:00:00,34478.0,34573.0,34490.5,34543.0,5256200.0,34365.787,34743.6935,34583.79775,0,0
2023-10-30 15:00:00,34480.5,34536.5,34505.0,34490.5,2519300.0,34323.531,34716.8125,34532.59225,0,0
2023-10-30 16:00:00,34477.5,34640.5,34558.5,34505.0,11280500.0,34325.953,34729.149,34543.198,0,0
2023-10-30 17:00:00,34430.5,34580.5,34481.5,34558.5,5532900.0,34374.3815,34742.5875,34598.44125,0,2
2023-10-30 18:00:00,34291.0,34495.5,34386.0,34481.5,11963600.0,34264.877,34691.877,34507.3455,0,2
2023-10-30 19:00:00,34230.0,34401.0,34231.5,34386.0,6587900.0,33974.874,34471.6405,34265.0335,1,1
2023-10-30 20:00:00,34211.0,34310.5,34258.5,34231.5,6382300.0,33950.5525,34341.4325,34179.42,0,1
2023-10-30 21:00:00,34186.5,34364.0,34315.0,34258.5,11546100.0,33932.2515,34341.6115,34171.2415,0,1
2023-10-30 22:00:00,34151.5,34383.0,34272.0,34315.0,11234000.0,33902.505,34373.971,34177.36825,0,1
2023-10-30 23:00:00,34110.0,34332.5,34181.5,34272.0,17301600.0,33963.682,34404.884,34193.0205,0,1
2023-10-31 00:00:00,34057.5,34448.5,34439.5,34181.5,18652200.0,33992.1475,34308.1715,34196.10675,2,1
2023-10-31 01:00:00,34380.0,34495.0,34464.5,34439.5,5562300.0,34206.99,34549.7845,34390.289,1,0
2023-10-31 02:00:00,34392.5,34495.0,34479.0,34464.5,3785500.0,34282.007,34693.8025,34475.14875,2,2
2023-10-31 03:00:00,34427.5,34581.0,34540.0,34479.0,9280900.0,34266.148,34751.5665,34522.58425,0,2
2023-10-31 04:00:00,34303.0,34554.5,34331.0,34540.0,14688100.0,34367.953,34754.0155,34584.45825,0,2
2023-10-31 05:00:00,34182.0,34380.5,34232.5,34331.0,9189000.0,34090.7095,34438.949,34283.68225,1,0
2023-10-31 06:00:00,34151.0,34399.0,34337.5,34232.5,11625600.0,34014.6375,34363.289,34201.07975,0,1
2023-10-31 07:00:00,34178.5,34393.5,34299.5,34337.5,10868300.0,33985.6775,34401.4115,34196.007,0,1
2023-10-31 08:00:00,34252.0,34541.0,34462.0,34299.5,9772900.0,33986.7395,34384.398,34186.3345,0,1
2023-10-31 09:00:00,34389.0,34467.0,34416.0,34462.0,6099100.0,34211.3005,34673.737,34458.38625,0,2
2023-10-31 10:00:00,34378.0,34527.5,34511.0,34416.0,5394700.0,34095.027,34510.8275,34346.6315,0,1
2023-10-31 11:00:00,34469.0,34640.5,34577.0,34511.0,14159300.0,34331.4785,34748.635,34573.15375,2,2
2023-10-31 12:00:00,34551.0,34783.0,34665.5,34577.0,15686000.0,34372.4695,34764.0625,34585.57875,0,0
2023-10-31 13:00:00,34452.0,34782.5,34502.5,34665.5,25382000.0,34529.8925,34834.854,34701.56075,0,2
2023-10-31 14:00:00,34472.0,34682.5,34605.0,34502.5,14806200.0,34332.09,34666.2025,34497.99375,1,0
2023-10-31 15:00:00,34561.5,34707.0,34682.0,34605.0,5034900.0,34365.0875,34701.591,34529.74625,0,0
2023-10-31 16:00:00,34547.5,34713.0,34554.0,34682.0,8220700.0,34523.294,34873.5685,34715.293,2,2
2023-10-31 17:00:00,34520.5,34603.0,34531.0,34554.0,4523000.0,34384.2685,34733.0495,34571.772,0,0
2023-10-31 18:00:00,34475.5,34541.0,34495.0,34531.0,3403800.0,34334.372,34717.797,34556.9025,0,1
2023-10-31 19:00:00,34436.5,34516.5,34462.0,34495.0,4545000.0,34341.223,34709.5375,34533.8145,0,1
2023-10-31 20:00:00,34433.0,34499.5,34471.0,34462.0,4401800.0,34254.6065,34657.345,34455.38725,1,1
2023-10-31 21:00:00,34365.0,34480.0,34385.0,34471.0,5118600.0,34262.33,34710.319,34507.18925,2,1
2023-10-31 22:00:00,34343.0,34441.0,34428.0,34385.0,4993300.0,34053.9975,34477.85,34281.47725,1,1
2023-10-31 23:00:00,34414.5,34522.0,34481.0,34428.0,5664900.0,34093.151,34516.6055,34324.8305,0,1
2023-11-01 00:00:00,34441.0,34508.5,34460.5,34481.0,2936600.0,34249.293,34708.053,34497.81125,2,1
2023-11-01 01:00:00,34438.0,34522.0,34505.5,34460.5,3749900.0,34214.092,34655.6325,34430.00875,1,1
2023-11-01 02:00:00,34370.5,34514.0,34390.0,34505.5,8633700.0,34311.211,34719.3225,34540.71425,2,1
2023-11-01 03:00:00,34355.5,34460.5,34432.0,34390.0,8437900.0,34014.3895,34483.6475,34275.3505,1,1
2023-11-01 04:00:00,34370.0,34946.0,34843.5,34432.0,32871300.0,34135.6485,34533.9135,34356.691,0,1
2023-11-01 05:00:00,34441.0,35261.0,34627.5,34843.5,104733900.0,34527.994,35083.256,34820.59625,0,0
2023-11-01 06:00:00,33942.5,34695.5,34197.5,34627.5,69188600.0,34318.0305,34723.3995,34525.7555,0,0
2023-11-01 07:00:00,34178.0,34332.5,34315.5,34197.5,24855100.0,33919.682,34372.3935,34164.03175,0,1
2023-11-01 08:00:00,34307.0,34556.0,34490.5,34315.5,20241100.0,33990.1245,34409.197,34218.48525,0,0
2023-11-01 09:00:00,34380.0,34559.0,34539.0,34490.5,15305200.0,34335.792,34735.874,34550.96625,2,0
2023-11-01 10:00:00,34475.5,34776.0,34609.0,34539.0,24514600.0,34392.374,34736.0105,34555.975,0,0
2023-11-01 11:00:00,34530.5,34750.0,34588.0,34609.0,13468500.0,34452.995,34761.981,34582.0565,1,0
2023-11-01 12:00:00,34561.5,35602.5,35526.0,34588.0,59843700.0,34405.099,34725.459,34550.8255,0,0
2023-11-01 13:00:00,35176.0,35756.5,35436.5,35526.0,45613300.0,35251.289,35935.913,35600.3035,2,2
2023-11-01 14:00:00,35239.0,35589.5,35328.0,35436.5,12063700.0,35170.717,35681.9715,35446.1875,0,0
2023-11-01 15:00:00,35270.5,35525.5,35472.0,35328.0,9385200.0,35012.531,35534.454,35286.12725,1,0
2023-11-01 16:00:00,35412.0,35700.0,35471.5,35472.0,15031700.0,35172.6305,35642.0625,35438.79625,0,0
2023-11-01 17:00:00,35483.0,35676.0,35617.5,35471.5,12143400.0,35207.2785,35621.573,35439.64175,0,0
2023-11-01 18:00:00,35566.0,36077.0,35727.0,35617.5,33753700.0,35378.257,35812.84,35577.57025,0,0
2023-11-01 19:00:00,35602.0,35873.0,35615.0,35727.0,17493100.0,35562.741,36029.733,35782.961,2,0
2023-11-01 20:00:00,35495.5,35663.5,35514.0,35615.0,8559300.0,35396.5525,35807.876,35596.80775,1,0
2023-11-01 21:00:00,35200.0,35527.5,35248.5,35514.0,24536400.0,35392.7725,35753.034,35553.75825,2,0
2023-11-01 22:00:00,35106.5,35308.5,35279.5,35248.5,12719400.0,35045.009,35456.3905,35256.25375,0,1
2023-11-01 23:00:00,35248.0,35391.0,35322.0,35279.5,11746300.0,35043.6085,35683.961,35329.18675,0,1
2023-11-02 00:00:00,35120.0,35354.0,35351.0,35322.0,16610500.0,35063.611,35459.849,35303.11275,1,1
2023-11-02 01:00:00,35282.0,35450.0,35408.0,35351.0,9687900.0,35153.4865,35525.954,35335.3855,0,0
2023-11-02 02:00:00,35370.5,35514.5,35401.5,35408.0,6242200.0,35183.792,35600.263,35396.194,0,0
2023-11-02 03:00:00,35334.5,35472.0,35395.0,35401.5,11591400.0,35209.9645,35574.388,35394.39375,0,0
2023-11-02 04:00:00,35340.5,35499.5,35390.0,35395.0,10515400.0,35163.3285,35871.1485,35424.00475,2,0
2023-11-02 05:00:00,34684.0,35400.0,34953.0,35390.0,38703800.0,35161.51,35837.7875,35405.86125,0,2
2023-11-02 06:00:00,34754.0,35057.0,34950.0,34953.0,18702200.0,34480.467,35214.4895,34858.83,1,1
2023-11-02 07:00:00,34548.0,34957.5,34650.5,34950.0,51550800.0,34501.3795,35191.485,34867.462,0,1
2023-11-02 08:00:00,34307.0,34745.0,34650.0,34650.5,38753700.0,34376.1825,34739.454,34549.24425,0,0
2023-11-02 09:00:00,34553.5,34793.0,34787.0,34650.0,18950900.0,34412.3195,34748.0395,34629.8485,0,0
2023-11-02 10:00:00,34732.0,34897.5,34871.0,34787.0,13406300.0,34485.0205,34993.824,34759.38075,0,0
2023-11-02 11:00:00,34835.0,35029.5,34998.5,34871.0,9120700.0,34551.317,35064.923,34803.723,0,0
2023-11-02 12:00:00,34851.5,35129.0,34916.5,34998.5,13714900.0,34589.691,35248.7745,34922.57775,0,0
2023-11-02 13:00:00,34865.5,34990.0,34948.5,34916.5,3359500.0,34572.567,35224.896,34874.7105,0,0
2023-11-02 14:00:00,34792.5,34952.0,34818.0,34948.5,8297300.0,34489.1725,35219.8595,34847.11875,0,0
2023-11-02 15:00:00,34726.0,34963.5,34963.5,34818.0,8099400.0,34611.0975,35092.432,34844.564,2,0
2023-11-02 16:00:00,34412.5,34965.5,34520.5,34963.5,22823200.0,34576.5665,35162.071,34925.1015,1,2
2023-11-02 17:00:00,34386.5,34643.0,34615.5,34520.5,16901300.0,34298.3025,34724.8315,34492.1915,0,1
2023-11-02 18:00:00,34575.0,34733.5,34705.5,34615.5,5088700.0,34361.7055,34719.6985,34530.77525,0,1
2023-11-02 19:00:00,34655.5,34722.5,34718.0,34705.5,3015100.0,34488.0145,34913.688,34722.13,2,0
2023-11-02 20:00:00,33989.0,34716.0,34383.0,34718.0,156351200.0,34494.447,34987.1935,34761.226,0,0
2023-11-02 21:00:00,34309.0,34519.5,34519.0,34383.0,39460100.0,33912.801,34551.7405,34262.59125,1,1
2023-11-02 22:00:00,34403.5,34555.5,34439.5,34519.0,20128400.0,34296.187,34722.1185,34519.2165,2,0
2023-11-02 23:00:00,34340.5,34494.5,34467.5,34439.5,11290100.0,34264.0205,34590.8665,34429.209,1,0
2023-11-03 00:00:00,34206.0,34615.0,34433.5,34467.5,38502500.0,34179.453,34725.5525,34414.731,0,0
2023-11-03 01:00:00,34191.0,34449.5,34261.0,34433.5,20884800.0,34166.8805,34561.9215,34382.459,0,0
2023-11-03 02:00:00,34119.5,34275.0,34270.5,34261.0,21460000.0,34031.9785,34375.96,34201.122,0,0
2023-11-03 03:00:00,34165.5,34279.5,34259.0,34270.5,8179400.0,34055.705,34386.18,34206.49175,0,0
2023-11-03 04:00:00,34153.5,34459.0,34402.0,34259.0,14500800.0,34051.637,34416.2295,34211.6715,0,0
2023-11-03 05:00:00,34344.0,34594.0,34582.0,34402.0,18607700.0,34032.306,34594.8705,34312.305,0,0
2023-11-03 06:00:00,34514.5,34822.5,34741.5,34582.0,78101700.0,34415.3005,34745.826,34567.84175,0,0
2023-11-03 07:00:00,34709.0,34883.0,34790.0,34741.5,28421300.0,34556.1725,34907.254,34742.60775,2,2
2023-11-03 08:00:00,34602.5,34849.5,34683.5,34790.0,14016400.0,34629.433,34973.999,34799.86975,0,2
2023-11-03 09:00:00,34328.5,34688.0,34442.5,34683.5,33398200.0,34540.535,34888.855,34735.42725,0,2
2023-11-03 10:00:00,34358.0,34622.5,34541.0,34442.5,10979100.0,34240.999,34626.1765,34397.831,1,0
2023-11-03 11:00:00,34421.5,34598.5,34542.0,34541.0,9748100.0,34383.0425,34724.649,34561.5645,2,0
2023-11-03 12:00:00,34489.0,34669.0,34606.0,34542.0,5469500.0,34371.6285,34735.732,34567.38925,0,0
2023-11-03 13:00:00,34602.5,34722.0,34618.0,34606.0,10192200.0,34442.9945,34766.2885,34600.29775,1,0
2023-11-03 14:00:00,34585.5,34651.0,34643.5,34618.0,5049400.0,34413.7,34779.343,34620.5535,2,0
2023-11-03 15:00:00,34634.0,34760.0,34723.0,34643.5,11398800.0,34536.8205,34867.304,34690.671,0,0
2023-11-03 16:00:00,34670.0,34750.0,34715.0,34723.0,7517500.0,34527.883,34941.1415,34762.2395,0,2
2023-11-03 17:00:00,34654.0,34809.5,34781.5,34715.0,7716000.0,34551.5995,34936.902,34772.0495,0,2
2023-11-03 18:00:00,34697.0,34802.5,34700.0,34781.5,3792700.0,34534.0875,34985.301,34797.67375,0,2
2023-11-03 19:00:00,34665.0,34745.5,34721.5,34700.0,2611400.0,34529.363,34949.8425,34758.06175,0,2
2023-11-03 20:00:00,34669.0,34738.0,34695.5,34721.5,2189000.0,34524.6545,34952.9315,34756.48325,0,2
2023-11-03 21:00:00,34595.5,34780.0,34780.0,34695.5,7654400.0,34524.5735,34940.459,34753.76675,0,2
2023-11-03 22:00:00,34734.5,35076.0,34793.0,34780.0,26535500.0,34540.6635,35023.129,34808.0815,0,1
2023-11-03 23:00:00,34783.0,34895.0,34783.0,34793.0,4907100.0,34533.5815,35074.994,34816.461,0,1
2023-11-04 00:00:00,34740.5,34908.0,34860.0,34783.0,3577600.0,34528.3165,34972.977,34787.009,0,1
2023-11-04 01:00:00,34772.0,34886.5,34772.0,34860.0,4119400.0,34512.0645,35041.8935,34798.78425,1,1
2023-11-04 02:00:00,34747.0,34818.0,34757.0,34772.0,2532000.0,34516.7945,35019.4495,34791.85525,2,1
2023-11-04 03:00:00,34700.5,34805.0,34734.5,34757.0,2964800.0,34509.3785,34985.1005,34772.61375,0,1
2023-11-04 04:00:00,34700.5,34781.0,34774.5,34734.5,2890100.0,34563.829,34964.3025,34764.0845,0,1
2023-11-04 05:00:00,34680.5,34774.5,34716.0,34774.5,2403900.0,34534.0745,35017.462,34806.613,0,1
2023-11-04 06:00:00,34700.5,34820.0,34749.0,34716.0,6094400.0,34531.537,34977.56,34776.88525,0,1
2023-11-04 07:00:00,34660.5,34772.0,34723.0,34749.0,8667600.0,34513.5615,34958.902,34750.66325,0,1
2023-11-04 08:00:00,34702.5,34770.5,34702.5,34723.0,2786900.0,34511.978,34967.6595,34759.814,0,1
2023-11-04 09:00:00,34703.0,34786.5,34776.5,34702.5,5973300.0,34507.844,34963.8985,34754.523,0,1
2023-11-04 10:00:00,34754.0,34816.0,34806.0,34776.5,3332200.0,34526.5955,35043.786,34812.30125,0,1
2023-11-04 11:00:00,34754.5,34830.0,34758.0,34806.0,7110200.0,34527.218,35046.6465,34808.855,0,1
2023-11-04 12:00:00,34738.5,34785.0,34784.5,34758.0,3697800.0,34519.392,34987.9285,34779.408,0,1
2023-11-04 13:00:00,34784.5,34913.5,34823.0,34784.5,3992900.0,34519.7855,35021.964,34803.034,0,1
2023-11-04 14:00:00,34824.0,35219.0,35188.0,34823.0,14269000.0,34539.0965,35038.761,34824.5365,0,1
2023-11-04 15:00:00,35045.5,35296.5,35097.5,35188.0,12362400.0,34941.354,35522.227,35217.01225,0,2
2023-11-04 16:00:00,34968.5,35120.5,35021.5,35097.5,6047300.0,34787.4495,35313.742,35026.095,1,2
2023-11-04 17:00:00,34989.5,35107.0,35101.0,35021.5,4514900.0,34645.0685,35215.08,34930.5815,0,1
2023-11-04 18:00:00,34975.5,35118.0,35080.0,35101.0,3564000.0,34882.09,35242.1165,35032.2675,0,0
2023-11-04 19:00:00,35050.5,35352.5,35321.0,35080.0,20201700.0,34763.674,35276.3835,35015.22925,0,0
2023-11-04 20:00:00,35173.0,35351.0,35201.5,35321.0,35406400.0,35084.027,35762.47,35368.136,2,2
2023-11-04 21:00:00,35171.5,35269.5,35208.0,35201.5,5907300.0,34963.8235,35594.348,35238.407,0,2
2023-11-04 22:00:00,35085.0,35227.0,35095.0,35208.0,5055900.0,34969.259,35422.459,35189.772,1,2
2023-11-04 23:00:00,35085.0,35225.0,35219.5,35095.0,10917200.0,34785.5145,35243.3285,34978.83325,0,1
2023-11-05 00:00:00,35056.0,35241.5,35069.5,35219.5,6995000.0,34955.811,35623.6195,35230.07025,2,1
2023-11-05 01:00:00,35069.5,35178.0,35140.5,35069.5,22239100.0,34738.518,35291.329,34972.23425,1,1
2023-11-05 02:00:00,35075.5,35187.5,35165.0,35140.5,8068000.0,34928.386,35288.764,35101.02675,0,1
2023-11-05 03:00:00,35095.5,35195.0,35134.0,35165.0,4138400.0,34958.2905,35401.7065,35203.429,2,1
2023-11-05 04:00:00,35060.5,35223.5,35135.0,35134.0,11699300.0,34918.0565,35267.0735,35083.7955,1,1
2023-11-05 05:00:00,34804.5,35173.5,34864.5,35135.0,13914700.0,34911.444,35355.1075,35120.288,0,2
2023-11-05 06:00:00,34832.0,34983.5,34955.0,34864.5,14004700.0,34538.528,35186.6415,34854.277,0,1
2023-11-05 07:00:00,34862.0,34969.0,34939.0,34955.0,6557800.0,34567.664,35206.862,34875.649,0,1
2023-11-05 08:00:00,34920.0,35016.5,35007.0,34939.0,3713500.0,34470.964,35172.1245,34858.63725,0,1
2023-11-05 09:00:00,35007.0,35339.5,35133.0,35007.0,18700500.0,34647.1115,35254.382,34978.85125,0,1
2023-11-05 10:00:00,35060.5,35170.0,35082.5,35133.0,5596300.0,34902.134,35370.2455,35138.98975,2,2
2023-11-05 11:00:00,35014.5,35164.5,35040.0,35082.5,4999600.0,34749.721,35290.9095,35014.78675,1,1
2023-11-05 12:00:00,35020.0,35140.0,35067.0,35040.0,8265100.0,34671.9905,35262.7285,34989.58275,0,1
2023-11-05 13:00:00,34476.5,35073.0,34691.5,35067.0,36074400.0,34719.8455,35304.911,35010.437,0,0
2023-11-05 14:00:00,34672.5,35057.0,35013.5,34691.5,17541200.0,34413.5145,35033.079,34707.7055,2,1
2023-11-05 15:00:00,35014.0,35478.5,35057.5,35013.5,37609200.0,34701.5055,35257.4295,35008.90975,1,0
2023-11-05 16:00:00,34955.5,35124.5,35101.0,35057.5,8027500.0,34715.7995,35259.8765,34998.3975,0,0
2023-11-05 17:00:00,34894.0,35168.0,34929.0,35101.0,5819700.0,34873.42,35241.571,35042.624,0,0
2023-11-05 18:00:00,34882.5,35004.0,34944.5,34929.0,5443200.0,34408.2045,35189.1835,34811.253,0,1
2023-11-05 19:00:00,34871.5,35036.5,35019.5,34944.5,5730100.0,34436.3305,35221.414,34828.969,0,1
2023-11-05 20:00:00,34888.5,35076.5,34925.0,35019.5,4928000.0,34709.246,35290.4325,35001.452,0,0
2023-11-05 21:00:00,34771.5,34947.5,34858.0,34925.0,6672700.0,34511.144,35234.9105,34856.576,0,0
2023-11-05 22:00:00,34810.5,34915.0,34889.0,34858.0,3646600.0,34519.1635,35083.853,34832.9235,0,0
2023-11-05 23:00:00,34866.5,34969.5,34950.0,34889.0,5918300.0,34559.9185,35144.4855,34864.14175,0,1
2023-11-06 00:00:00,34880.0,35014.0,35009.5,34950.0,4050500.0,34437.8535,35162.0205,34828.87425,0,1
2023-11-06 01:00:00,34988.5,35163.5,35153.5,35009.5,11232500.0,34666.8815,35285.3115,35001.5335,0,1
2023-11-06 02:00:00,35135.0,35325.0,35205.5,35153.5,15428400.0,34899.066,35360.228,35149.34575,0,2
2023-11-06 03:00:00,35138.5,35275.0,35275.0,35205.5,10742700.0,34962.146,35607.424,35225.354,2,2
2023-11-06 04:00:00,35165.0,35299.5,35254.0,35275.0,6266100.0,35064.611,35518.497,35316.779,0,2
2023-11-06 05:00:00,34938.5,35265.5,35063.5,35254.0,23910900.0,35054.4185,35522.539,35276.833,0,2
2023-11-06 06:00:00,35062.0,35252.0,35245.0,35063.5,10289400.0,34721.2065,35247.2325,34987.59725,1,1
2023-11-06 07:00:00,35096.0,35258.0,35106.0,35245.0,8488200.0,34960.586,35675.9015,35264.459,2,2
2023-11-06 08:00:00,34950.0,35144.5,34995.5,35106.0,8201400.0,34910.4915,35259.8295,35053.47125,1,0
2023-11-06 09:00:00,34927.0,35047.0,35003.0,34995.5,10238600.0,34537.7335,35223.4215,34896.79675,0,1
2023-11-06 10:00:00,34826.0,35024.5,34973.5,35003.0,10567900.0,34627.3615,35253.3895,34943.807,0,1
2023-11-06 11:00:00,34943.0,35119.5,35085.0,34973.5,9244100.0,34628.2825,35258.451,34936.6745,0,1
2023-11-06 12:00:00,34933.0,35099.0,35042.5,35085.0,8722800.0,34773.847,35259.1895,35017.44375,0,1
2023-11-06 13:00:00,34911.5,35067.0,35040.0,35042.5,8647700.0,34699.622,35243.211,34967.80725,0,1
2023-11-06 14:00:00,35035.0,35167.5,35145.0,35040.0,5875300.0,34675.51,35293.341,34986.408,0,1
2023-11-06 15:00:00,34977.5,35143.5,35068.5,35145.0,5656500.0,34894.5135,35348.1825,35122.28,0,2
2023-11-06 16:00:00,34859.0,35085.0,34945.5,35068.5,7573600.0,34722.7865,35307.926,35009.5785,0,1
2023-11-06 17:00:00,34870.5,34982.0,34968.5,34945.5,5128700.0,34443.212,35231.864,34854.23,0,1
2023-11-06 18:00:00,34835.0,34989.5,34840.5,34968.5,9343300.0,34541.9895,35245.0545,34925.058,0,1
2023-11-06 19:00:00,34827.5,34944.0,34944.0,34840.5,4453500.0,34521.7555,35167.102,34838.1265,0,1
2023-11-06 20:00:00,34860.5,34961.5,34931.5,34944.0,5221700.0,34490.637,35155.8405,34851.79775,0,1
2023-11-06 21:00:00,34877.5,34943.0,34939.0,34931.5,2903300.0,34428.4735,35197.056,34825.7025,0,1
2023-11-06 22:00:00,34912.0,35001.5,35001.0,34939.0,5299200.0,34428.6225,35180.299,34834.81125,0,1
2023-11-06 23:00:00,34889.0,35001.0,34971.5,35001.0,5816400.0,34620.296,35268.2515,34970.33725,0,1
2023-11-07 00:00:00,34900.0,35008.0,34937.0,34971.5,8818700.0,34507.1785,35248.9575,34909.8815,0,1
2023-11-07 01:00:00,34709.5,34935.5,34811.0,34937.0,15795300.0,34405.8955,35206.452,34799.06925,0,1
2023-11-07 02:00:00,34570.0,34815.0,34665.0,34811.0,31746800.0,34514.319,35051.885,34800.361,0,1
2023-11-07 03:00:00,34637.5,34756.0,34651.0,34665.0,10359600.0,34454.464,34830.6475,34635.27175,0,1
2023-11-07 04:00:00,34548.0,34789.5,34769.5,34651.0,13935200.0,34464.653,34763.22,34624.712,0,1
2023-11-07 05:00:00,34675.5,34808.0,34808.0,34769.5,12582500.0,34504.648,35022.766,34799.721,2,1
2023-11-07 06:00:00,34753.5,34886.5,34865.0,34808.0,14979100.0,34508.2475,34995.64,34781.455,1,1
2023-11-07 07:00:00,34651.0,34883.5,34744.5,34865.0,16697700.0,34553.6115,35066.679,34814.0495,0,2
2023-11-07 08:00:00,34652.0,34764.5,34698.0,34744.5,7933800.0,34515.3805,34910.688,34731.9175,0,1
2023-11-07 09:00:00,34561.5,34882.0,34875.5,34698.0,14436800.0,34500.611,34895.4525,34712.2645,2,1
2023-11-07 10:00:00,34870.0,35570.0,35423.0,34875.5,70559200.0,34563.094,35094.981,34844.01275,1,0
2023-11-07 11:00:00,35377.5,35618.0,35491.5,35423.0,14229500.0,35188.754,35939.5855,35492.0885,2,2
2023-11-07 12:00:00,35388.0,35942.5,35677.5,35491.5,40004800.0,35298.945,35663.1345,35495.691,0,0
2023-11-07 13:00:00,35510.5,35739.5,35522.5,35677.5,17149200.0,35462.1425,35902.823,35662.164,1,0
2023-11-07 14:00:00,35244.5,35533.0,35321.0,35522.5,22904800.0,35348.4635,35721.7135,35519.728,0,0
2023-11-07 15:00:00,35275.0,35470.0,35435.0,35321.0,7802100.0,35030.2255,35485.857,35279.524,0,0
2023-11-07 16:00:00,35289.0,35440.0,35398.5,35435.0,6806400.0,35129.0215,35600.876,35393.24125,0,0
2023-11-07 17:00:00,35378.0,35459.0,35407.5,35398.5,6866300.0,35165.672,35581.4435,35367.733,0,0
2023-11-07 18:00:00,35320.0,35414.5,35339.5,35407.5,4256700.0,35175.2965,35882.437,35433.132,2,0
2023-11-07 19:00:00,35263.5,35360.0,35300.0,35339.5,5340800.0,35174.9695,35801.2125,35394.85075,0,0
2023-11-07 20:00:00,35286.0,35383.0,35378.5,35300.0,4865300.0,35061.33,35686.8145,35341.303,0,1
2023-11-07 21:00:00,35268.5,35386.5,35287.0,35378.5,4882300.0,35182.1545,35845.7025,35415.7935,0,1
2023-11-07 22:00:00,35170.0,35341.0,35310.0,35287.0,13445800.0,35051.3485,35688.111,35340.62575,0,1
2023-11-07 23:00:00,35237.0,35340.0,35250.5,35310.0,5196300.0,35070.0475,35729.072,35353.94025,0,1
2023-11-08 00:00:00,35210.5,35356.5,35320.0,35250.5,11406300.0,35045.0535,35699.2495,35305.66075,0,1
2023-11-08 01:00:00,35309.0,35354.0,35330.0,35320.0,4412800.0,35054.4785,35488.9815,35282.255,1,1
2023-11-08 02:00:00,35324.5,35449.5,35440.0,35330.0,13879700.0,35062.982,35748.9035,35343.30375,2,1
2023-11-08 03:00:00,35338.5,35467.5,35358.0,35440.0,7322000.0,35178.9635,35622.4115,35413.70775,1,2
2023-11-08 04:00:00,35357.5,35435.0,35434.5,35358.0,10353000.0,35137.5725,35830.95,35383.55925,2,1
2023-11-08 05:00:00,35333.0,35496.5,35440.0,35434.5,11312100.0,35176.4545,35631.592,35410.81375,1,2
2023-11-08 06:00:00,35272.0,35461.5,35335.5,35440.0,8763300.0,35191.044,35883.9285,35463.52075,2,2
2023-11-08 07:00:00,35117.0,35354.5,35246.0,35335.5,12534300.0,35079.2885,35522.437,35302.66275,1,1
2023-11-08 08:00:00,35205.0,35513.0,35436.0,35246.0,15139800.0,35023.197,35505.25,35248.49225,2,1
2023-11-08 09:00:00,35244.5,35461.5,35321.0,35436.0,9734500.0,35171.0775,35880.1495,35434.63575,1,2
2023-11-08 10:00:00,35307.0,35657.5,35619.0,35321.0,22739600.0,35045.137,35477.6575,35267.10125,0,1
2023-11-08 11:00:00,35580.0,35800.0,35655.5,35619.0,21980200.0,35353.8955,35758.87,35563.76275,0,0
2023-11-08 12:00:00,35482.5,35798.5,35631.5,35655.5,18289600.0,35380.065,35882.8365,35604.78675,0,2
2023-11-08 13:00:00,35418.0,35979.5,35607.5,35631.5,37003600.0,35374.271,35793.259,35577.84475,0,0
2023-11-08 14:00:00,35601.0,35984.0,35808.0,35607.5,25069700.0,35354.7895,35827.621,35578.5275,0,0
2023-11-08 15:00:00,35634.5,36161.5,35649.5,35808.0,39296100.0,35586.623,35993.0025,35815.94175,2,0
2023-11-08 16:00:00,35575.5,35911.0,35872.0,35649.5,15079400.0,35435.0055,35885.7435,35639.3535,1,0
2023-11-08 17:00:00,35800.0,36113.0,35942.0,35872.0,19983400.0,35564.823,35963.6915,35764.71225,0,0
2023-11-08 18:00:00,35879.0,36678.5,36405.5,35942.0,77373100.0,35650.238,36078.552,35853.73675,0,0
2023-11-08 19:00:00,36300.0,36565.0,36481.0,36405.5,19995200.0,36148.58,36894.7725,36469.098,2,2
