Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-05-29 09:00:00,67255.0,67620.0,67533.0,67479.5,7668000.0,93971.39231058958,20610.498890456234,49702.95515404117,0,0
2024-05-29 10:00:00,67144.0,67551.0,67320.5,67533.0,7717100.0,94038.17557085311,20696.307528827976,49807.46130081986,0,0
2024-05-29 11:00:00,67153.0,67683.0,67199.0,67320.5,9693800.0,93951.35994025362,20623.103072424456,49780.70757384213,0,0
2024-05-29 12:00:00,67089.5,67424.0,67406.5,67199.0,12390900.0,93811.89348703998,20439.579795753558,49643.2034046716,0,0
2024-05-29 13:00:00,67261.5,67765.5,67635.0,67406.5,12502800.0,93956.96606910873,20612.528153852498,49830.42990229667,0,0
2024-05-29 14:00:00,67541.5,67769.5,67606.0,67635.0,3000100.0,94125.48920779955,20742.823586258575,49979.923524900674,0,0
2024-05-29 15:00:00,67479.5,67667.5,67559.5,67606.0,5735400.0,94041.89201860671,20760.797796577834,49937.690971152035,0,0
2024-05-29 16:00:00,67464.0,67749.0,67499.0,67559.5,7420000.0,93987.85631389836,20790.685195435948,49930.29131140564,0,0
2024-05-29 17:00:00,67400.0,67770.0,67713.5,67499.0,8386900.0,93889.04825932585,20730.429018159124,49849.24899821975,0,0
2024-05-29 18:00:00,67700.0,68127.0,67885.0,67713.5,13726500.0,94053.89437322353,20863.63735446514,49990.239874053994,0,0
2024-05-29 19:00:00,67865.0,68115.5,68047.5,67885.0,6627800.0,94131.59287994576,20885.553397438565,49999.12038342372,0,0
2024-05-29 20:00:00,67920.0,68360.0,68111.5,68047.5,10361700.0,94226.98705864795,20992.450586173018,50067.578887830496,0,0
2024-05-29 21:00:00,67924.0,68136.0,68092.5,68111.5,6176800.0,94289.55716200685,20983.782808347187,50057.788547545184,0,0
2024-05-29 22:00:00,67693.0,68137.5,67809.5,68092.5,27187900.0,94310.10635537916,21037.539837152966,50081.68043886943,0,0
2024-05-29 23:00:00,67490.0,68018.5,67548.0,67809.5,28554400.0,94201.20841092196,20866.465409100405,49950.718761366305,0,0
2024-05-30 00:00:00,67100.0,67744.0,67662.5,67548.0,26877700.0,94060.4774992295,20626.87717410193,49780.11981240706,0,0
2024-05-30 01:00:00,67428.0,67727.5,67721.0,67662.5,10496400.0,94330.10626954539,20715.295349167493,50002.592000524426,0,0
2024-05-30 02:00:00,67514.5,67954.5,67910.5,67721.0,12294700.0,94424.53059251062,20816.125105150542,50126.94426925026,0,0
2024-05-30 03:00:00,67739.0,68072.5,67763.0,67910.5,12313300.0,94612.34619680453,20967.023757627656,50303.257268120215,0,0
2024-05-30 04:00:00,67707.0,68282.5,68100.5,67763.0,10804000.0,94454.13666928456,20833.746297401238,50156.17271012476,0,0
2024-05-30 05:00:00,68006.0,68671.5,68612.5,68100.5,21184800.0,94672.03332517749,20932.73429126246,50276.96916807878,0,0
2024-05-30 06:00:00,68238.0,68832.0,68347.0,68612.5,31455500.0,95052.2276551603,21172.201720612942,50521.84544412494,0,0
2024-05-30 07:00:00,68128.5,68591.0,68499.5,68347.0,13751600.0,94859.62202968358,20913.7643945709,50241.87002793743,0,0
2024-05-30 08:00:00,68380.0,68695.0,68671.0,68499.5,7452700.0,94995.61161493977,21035.56356975776,50333.75644615548,0,0
2024-05-30 09:00:00,68661.0,69567.5,69339.5,68671.0,41607500.0,95097.40932102858,21180.85141552731,50418.624821226935,0,0
2024-05-30 10:00:00,69100.0,69434.5,69354.0,69339.5,14563900.0,95548.00565220069,21405.64089051019,50652.9733314354,0,0
2024-05-30 11:00:00,68432.5,69360.5,68662.0,69354.0,32205000.0,95549.46261119809,21464.29320144031,50617.81958911258,0,0
2024-05-30 12:00:00,68042.0,68664.0,68469.5,68662.0,20629200.0,95244.03237117243,20983.095990011927,50238.15595178135,0,0
2024-05-30 13:00:00,68327.0,68542.0,68419.0,68469.5,4316000.0,95263.13062628146,20966.346820339717,50281.37504080089,0,0
2024-05-30 14:00:00,68230.5,68435.0,68301.5,68419.0,5988900.0,95130.25764601615,20995.494000426886,50241.98626505103,0,0
2024-05-30 15:00:00,68231.0,68509.5,68343.0,68301.5,5042300.0,94946.24551532594,20978.953311649275,50159.530444506876,0,0
2024-05-30 16:00:00,68256.5,68450.0,68449.5,68343.0,3563900.0,94893.54740881923,20985.736827938465,50135.34154324464,0,0
2024-05-30 17:00:00,68282.0,68618.0,68406.5,68449.5,8006200.0,94884.11466601712,21081.834211305126,50170.97934476086,0,0
2024-05-30 18:00:00,68409.5,68721.0,68517.5,68406.5,6008400.0,94803.72407039796,21032.320156745496,50086.430798466936,0,0
2024-05-30 19:00:00,68432.5,68577.0,68499.5,68517.5,7816400.0,94779.62219064982,21051.77850337819,50043.489227919956,0,0
2024-05-30 20:00:00,68429.5,68603.5,68478.5,68499.5,5571300.0,94690.51058756579,21047.404163008305,49978.7909546762,0,0
2024-05-30 21:00:00,68250.5,68478.5,68414.5,68478.5,7996300.0,94611.20979531042,21038.208131974305,49917.23124760045,0,0
2024-05-30 22:00:00,68201.0,68428.0,68259.0,68414.5,5568800.0,94609.8956217699,21040.11328515955,49929.281949001095,0,0
2024-05-30 23:00:00,68024.5,68391.5,68133.5,68259.0,14323100.0,94543.97096175837,20947.98517743122,49873.744537569946,0,0
2024-05-31 00:00:00,68076.5,68279.0,68085.5,68133.5,9959100.0,94506.08884006523,20832.087798681485,49823.96669307843,0,0
2024-05-31 01:00:00,67820.0,68144.0,67881.0,68085.5,11920800.0,94439.5002838497,20773.82171217033,49777.62259397626,0,0
2024-05-31 02:00:00,67860.0,68287.0,68283.5,67881.0,12731500.0,94335.94364376711,20631.482981842048,49691.87254931888,0,0
2024-05-31 03:00:00,68236.5,68443.5,68292.0,68283.5,10456600.0,94678.02343963261,20864.739460110988,49981.28071693391,0,0
2024-05-31 04:00:00,68267.0,69402.5,68591.0,68292.0,59725000.0,94650.76132116097,20840.0285794199,49948.55575261344,0,0
2024-05-31 05:00:00,67874.5,68781.0,68022.5,68591.0,56317500.0,94837.36576594578,20623.132812162916,49854.63167841121,0,0
2024-05-31 06:00:00,67071.5,68022.0,67423.5,68022.5,71794600.0,94599.94367058831,20153.558309752076,49526.93784287883,0,0
2024-05-31 07:00:00,67112.0,67470.5,67152.0,67423.5,13785400.0,94460.64547474236,19808.575757918083,49378.260196844465,0,0
2024-05-31 08:00:00,66577.0,67282.5,67129.5,67152.0,37935100.0,94269.73617463761,19719.970289576155,49325.86618018868,0,0
2024-05-31 09:00:00,67099.5,67397.0,67273.0,67129.5,10553800.0,94491.68669935138,19830.68194710649,49607.31123443987,0,0
2024-05-31 10:00:00,67100.0,67365.5,67323.5,67273.0,3818500.0,94522.98391888964,19961.08345782586,49756.37372806302,0,0
2024-05-31 11:00:00,67279.0,67915.5,67567.5,67323.5,18369400.0,94546.89461990075,20081.779705601963,49895.12288921745,0,0
2024-05-31 12:00:00,67522.5,67740.0,67637.0,67567.5,14709800.0,94650.13688565907,20147.396806400197,49972.06038971004,0,0
2024-05-31 13:00:00,67450.0,67646.5,67501.5,67637.0,6107300.0,94634.90585108848,20261.638753314215,50022.514159151666,0,0
2024-05-31 14:00:00,67455.5,67597.0,67455.5,67501.5,2338400.0,94501.56672194166,20276.45952187316,49972.61980870812,0,0
2024-05-31 15:00:00,67167.0,67546.0,67486.5,67455.5,15915400.0,94380.10467773072,20285.495972298544,49912.73589933341,0,0
2024-05-31 16:00:00,67444.5,67624.0,67596.0,67486.5,3121000.0,94484.11164541128,20369.843143391805,50035.0006183936,0,0
2024-05-31 17:00:00,67368.5,67651.0,67498.5,67596.0,4573200.0,94530.85921031267,20456.892865616785,50106.60000317077,0,0
2024-05-31 18:00:00,67483.5,67677.5,67670.5,67498.5,3252400.0,94480.74503737595,20422.213155760834,50084.91985807227,0,0
2024-05-31 19:00:00,67581.5,67720.5,67678.0,67670.5,4419700.0,94596.81068772954,20554.555367442357,50205.46454681308,0,0
2024-05-31 20:00:00,67623.5,67724.0,67645.5,67678.0,4612900.0,94577.89197509052,20575.45490819978,50211.88268372604,0,0
2024-05-31 21:00:00,67569.0,67763.0,67650.5,67645.5,2402000.0,94522.30620031424,20576.22806864853,50177.89054838863,0,0
2024-05-31 22:00:00,67565.5,67699.5,67655.0,67650.5,2355500.0,94527.46938780484,20561.753053023254,50162.53127677658,0,0
2024-05-31 23:00:00,67535.5,67688.5,67576.5,67655.0,11247200.0,94524.64714087246,20562.091429464657,50162.93886007867,0,0
2024-06-01 00:00:00,67570.0,67707.5,67652.5,67576.5,3033200.0,94478.79714943319,20503.07378865086,50108.51298367086,0,0
2024-06-01 01:00:00,67600.0,67714.5,67667.0,67652.5,2448600.0,94500.25407156287,20536.194980813667,50125.26809302482,0,0
2024-06-01 02:00:00,67590.5,67705.5,67590.5,67667.0,2785400.0,94512.36096694664,20543.317758327747,50128.75764414925,0,0
2024-06-01 03:00:00,67590.5,67659.5,67628.5,67590.5,2313400.0,94438.53263658755,20479.958458391284,50059.41523547543,0,0
2024-06-01 04:00:00,67616.0,67839.5,67683.0,67628.5,3894600.0,94440.23230333206,20502.60086921283,50067.040923235654,0,0
2024-06-01 05:00:00,67681.0,67803.0,67687.0,67683.0,5935800.0,94467.67283483062,20468.337219303365,50046.631982399034,0,0
2024-06-01 06:00:00,67630.0,67815.5,67754.5,67687.0,5867000.0,94442.99535164503,20444.55624746306,50008.55543421047,0,0
2024-06-01 07:00:00,67625.0,67760.0,67637.5,67754.5,3050600.0,94527.99479218875,20472.513062256658,50053.315282771066,0,0
2024-06-01 08:00:00,67572.5,67672.0,67655.5,67637.5,2791000.0,94458.97031930886,20397.856902098425,49984.30977633412,0,0
2024-06-01 09:00:00,67489.5,67787.5,67740.5,67655.5,6789200.0,94519.54715918099,20442.0671269648,50042.66893997296,0,0
2024-06-01 10:00:00,67700.0,67775.0,67720.0,67740.5,9920700.0,94667.41717282627,20488.856400200257,50151.9609764755,0,0
2024-06-01 11:00:00,67656.5,67753.0,67721.0,67720.0,6019800.0,94648.58280215783,20491.1711388974,50143.504809637256,0,0
2024-06-01 12:00:00,67672.0,67739.5,67735.5,67721.0,5696200.0,94652.77931686777,20503.583966668823,50156.748048008136,0,0
2024-06-01 13:00:00,67660.0,67760.0,67724.0,67735.5,7335900.0,94677.62902682941,20538.64845030843,50192.97621094173,0,0
2024-06-01 14:00:00,67660.5,67838.0,67726.5,67724.0,2227200.0,94681.4697933805,20534.924979568466,50195.51231644199,0,0
2024-06-01 15:00:00,67677.0,67780.5,67710.0,67726.5,1407500.0,94691.6716913781,20507.00232037333,50182.88369342159,0,0
2024-06-01 16:00:00,67690.5,67865.0,67819.5,67710.0,4921200.0,94674.44841802515,20489.721395981054,50162.45111730802,0,0
2024-06-01 17:00:00,67639.5,67820.0,67683.5,67819.5,6463200.0,94739.54826507717,20510.430091440787,50194.63403068583,0,0
2024-06-01 18:00:00,67580.0,67754.0,67665.5,67683.5,3905300.0,94672.6980554319,20408.061647565606,50112.71927241737,0,0
2024-06-01 19:00:00,67665.5,67743.0,67724.5,67665.5,2386600.0,94686.3889771409,20391.152814688667,50110.148382822794,0,0
2024-06-01 20:00:00,67675.5,67778.5,67778.5,67724.5,1400100.0,94720.12356866054,20426.112000030324,50144.44218935673,0,0
2024-06-01 21:00:00,67663.5,67790.5,67663.5,67778.5,1981500.0,94777.31666660937,20468.913601588774,50197.10627348555,0,0
2024-06-01 22:00:00,67653.0,67779.5,67773.0,67663.5,2757000.0,94702.78948296701,20389.546763698752,50126.73786776594,0,0
2024-06-01 23:00:00,67660.5,67776.0,67668.0,67773.0,3766500.0,94778.48020206213,20440.74646726022,50190.61787560538,0,0
2024-06-02 00:00:00,67620.5,67759.0,67696.0,67668.0,2799600.0,94711.96189112535,20365.2312570946,50126.17638945673,0,0
2024-06-02 01:00:00,67333.0,67718.0,67457.0,67696.0,8996500.0,94742.14002995566,20360.767178367973,50132.35616922494,0,0
2024-06-02 02:00:00,67325.0,67524.5,67485.5,67457.0,7416800.0,94682.06150123138,20176.12113179225,50041.32347052883,0,0
2024-06-02 03:00:00,67438.5,68260.0,68204.0,67485.5,30168600.0,94766.97953536813,20218.03612553254,50125.28101826232,0,0
2024-06-02 04:00:00,67820.0,68259.0,67900.0,68204.0,13933400.0,95383.44664949448,20492.959186690503,50538.099079072046,0,0
2024-06-02 05:00:00,67760.5,68186.0,68134.5,67900.0,13631300.0,95213.12037811645,20236.29379417178,50317.221574760464,0,0
2024-06-02 06:00:00,68041.0,68439.0,68190.5,68134.5,19990600.0,95442.89554178467,20360.397203141238,50469.5780243773,0,0
2024-06-02 07:00:00,67972.5,68246.5,68098.5,68190.5,7800600.0,95434.99145184334,20315.14916791622,50409.773300752386,0,0
2024-06-02 08:00:00,67951.0,68163.5,68062.0,68098.5,2916200.0,95389.3642384241,20271.896192169548,50346.62408475211,0,0
2024-06-02 09:00:00,67800.5,68062.0,67850.0,68062.0,8102400.0,95343.041828568,20271.400817840862,50314.132179130975,0,0
2024-06-02 10:00:00,67421.0,67826.0,67638.5,67850.0,16070500.0,95203.19334941008,20158.44269260257,50193.75113808803,0,0
2024-06-02 11:00:00,67229.5,67749.0,67700.0,67638.5,13477800.0,95141.08493769403,20066.72193207514,50154.55499391377,0,0
2024-06-02 12:00:00,67545.0,67810.5,67810.5,67700.0,4256800.0,95331.02602091274,20145.348618107913,50334.02559924993,0,0
2024-06-02 13:00:00,67700.5,67878.0,67778.5,67810.5,4732200.0,95389.39603252345,20253.831284437852,50434.90159402779,0,0
2024-06-02 14:00:00,67768.5,67949.0,67909.5,67778.5,3732300.0,95310.41220124435,20252.257099523693,50404.74247136984,0,0
2024-06-02 15:00:00,67711.0,67955.0,67720.0,67909.5,2890000.0,95328.75922479987,20311.167641705473,50435.85154096884,0,0
2024-06-02 16:00:00,67568.0,67821.5,67779.0,67720.0,7610000.0,95162.24608919716,20154.751911706757,50273.792435340016,0,0
2024-06-02 17:00:00,67766.5,68548.5,68442.5,67779.0,24518900.0,95217.16792022712,20200.75604642769,50314.397175003694,0,0
2024-06-02 18:00:00,68400.0,68800.5,68404.5,68442.5,41390800.0,95735.14373391167,20428.209480716756,50621.960009729955,0,0
2024-06-02 19:00:00,68202.0,68497.5,68365.0,68404.5,14655400.0,95588.44083539903,20242.797139899376,50381.95823870865,0,0
2024-06-02 20:00:00,68191.0,68594.5,68506.5,68365.0,23823300.0,95561.8219414682,20234.438782719706,50327.7054285644,0,0
2024-06-02 21:00:00,68428.5,68766.0,68686.0,68506.5,7950200.0,95684.6969621282,20326.056675966593,50399.23626726916,0,0
2024-06-02 22:00:00,68611.5,69215.0,69043.0,68686.0,46662900.0,95819.96535108626,20429.999796170137,50475.61005332466,0,0
2024-06-02 23:00:00,68814.5,69174.0,68916.0,69043.0,16405300.0,96089.3993408505,20549.501313043962,50604.826354799276,0,0
2024-06-03 00:00:00,68916.0,69339.0,69142.5,68916.0,12167300.0,95995.8415085539,20447.413749988005,50468.064182518305,0,0
2024-06-03 01:00:00,68903.0,69190.5,69008.5,69142.5,7768300.0,96099.09874091229,20518.753145770082,50490.06149750825,0,0
2024-06-03 02:00:00,68895.0,69187.0,68930.0,69008.5,6901400.0,96002.71428512273,20486.762347195378,50394.74706765913,0,0
2024-06-03 03:00:00,68864.5,69250.0,69100.5,68930.0,10281100.0,95890.53723500666,20425.48012975404,50266.67522070897,0,0
2024-06-03 04:00:00,69101.0,69824.5,69800.0,69100.5,34882600.0,96005.0569813122,20505.70926166559,50326.42236376857,0,0
2024-06-03 05:00:00,69575.0,70355.5,69826.5,69800.0,58512700.0,96552.62705720008,20839.17030498492,50679.03784492416,0,0
2024-06-03 06:00:00,68476.5,70115.0,68780.0,69826.5,77214500.0,96556.39009890411,20669.966203890228,50504.714898533246,0,0
2024-06-03 07:00:00,68747.0,69670.0,69636.0,68780.0,41930200.0,96140.37911450179,19775.725084472615,49879.02331084741,0,0
2024-06-03 08:00:00,68925.0,69739.5,69096.5,69636.0,17172400.0,96803.32529035947,20270.205615855506,50407.44914085965,0,0
2024-06-03 09:00:00,68801.5,69407.5,69275.0,69096.5,8255700.0,96487.90008112705,19911.012067542182,50091.68549177423,0,0
2024-06-03 10:00:00,69170.0,69470.0,69310.5,69275.0,8134900.0,96684.54731923823,20122.710912777613,50287.308952757274,0,0
2024-06-03 11:00:00,69058.5,69323.5,69244.0,69310.5,8822200.0,96601.875802221,20215.7204410985,50297.07216744243,0,0
2024-06-03 12:00:00,69115.5,69519.5,69116.0,69244.0,6806900.0,96518.82469256055,20287.258618742322,50305.67543730554,0,0
2024-06-03 13:00:00,68935.5,69212.0,69078.5,69116.0,8531300.0,96306.7967486887,20197.44668359326,50139.61745505999,0,0
2024-06-03 14:00:00,68802.5,69152.0,69047.5,69078.5,11364500.0,96210.79245155692,20268.239950709067,50138.20610495772,0,0
2024-06-03 15:00:00,68735.5,69068.5,68821.0,69047.5,5682600.0,96193.08008907731,20345.51905512111,50188.63718238644,0,0
2024-06-03 16:00:00,68655.5,69098.5,69021.0,68821.0,15145400.0,96015.46526949278,20264.190148072517,50085.26859514715,0,0
2024-06-03 17:00:00,68919.0,69224.0,69221.0,69021.0,7201100.0,96169.43183409279,20408.325113117815,50247.957991990705,0,0
2024-06-03 18:00:00,69088.5,69310.5,69139.0,69221.0,3839100.0,96314.40196443237,20560.589125319548,50397.59960810555,0,0
2024-06-03 19:00:00,69112.0,69360.0,69157.0,69139.0,6518800.0,96186.08925628598,20490.698166107446,50301.44598602401,0,0
2024-06-03 20:00:00,69049.5,69254.5,69049.5,69157.0,7063200.0,96133.5800267897,20455.741380914955,50240.38627484649,0,0
2024-06-03 21:00:00,68895.5,69138.5,68937.5,69049.5,6325200.0,96002.72385191516,20377.70055368012,50133.94179959926,0,0
2024-06-03 22:00:00,68739.0,69031.5,68898.5,68937.5,15578800.0,95922.15292775242,20290.77491640987,50050.89475570807,0,0
2024-06-03 23:00:00,68887.5,69052.5,69000.5,68898.5,5214500.0,95930.48149662458,20283.268035129517,50062.32916982978,0,0
2024-06-04 00:00:00,68800.0,69167.0,68817.0,69000.5,15832100.0,95966.48126432399,20358.286604622837,50119.245099121865,0,0
2024-06-04 01:00:00,68535.0,68853.0,68690.0,68817.0,13481300.0,95830.85297553829,20172.038821465456,49967.41843837615,0,0
2024-06-04 02:00:00,68672.0,68948.5,68887.0,68690.0,9550100.0,95816.71143552303,20124.207561324816,49970.768469989365,0,0
2024-06-04 03:00:00,68827.5,69036.0,68949.0,68887.0,13361800.0,95955.86543098764,20225.75524572333,50100.77475390115,0,0
2024-06-04 04:00:00,68844.0,69150.0,68932.0,68949.0,10095200.0,95988.73567430879,20277.697889029518,50149.4912681211,0,0
2024-06-04 05:00:00,68933.5,69859.5,69546.0,68932.0,42964800.0,95995.67223416112,20233.82947308202,50126.12148577131,0,0
2024-06-04 06:00:00,69333.5,70100.0,69675.5,69546.0,37896700.0,96483.53994009411,20371.959814711052,50377.814733977,0,0
2024-06-04 07:00:00,69491.5,70549.5,70500.0,69675.5,61145100.0,96603.96867053703,20293.95361672788,50340.75685581317,0,0
2024-06-04 08:00:00,70456.5,71268.5,70910.0,70500.0,227316600.0,97384.70026202338,20701.90975577129,50835.54457944848,0,0
2024-06-04 09:00:00,70407.0,70936.0,70588.0,70910.0,140698400.0,97631.18259419492,20791.878644462686,50873.66249807219,0,0
2024-06-04 10:00:00,70586.0,71100.0,70750.5,70588.0,22737800.0,97483.76585648522,20641.908067323697,50665.561775585826,0,0
2024-06-04 11:00:00,70111.5,70761.0,70444.5,70750.5,18610200.0,97484.79727293517,20670.95251582762,50589.31964138656,0,0
2024-06-04 12:00:00,70218.5,70575.0,70434.5,70444.5,15819500.0,97406.60552520117,20561.070510504924,50487.98978644051,0,0
2024-06-04 13:00:00,70368.5,70656.5,70638.0,70434.5,5890300.0,97398.26470820248,20645.75799709536,50501.0182053635,0,0
2024-06-04 14:00:00,70520.5,70769.5,70582.5,70638.0,19015000.0,97489.922212869,20843.39135815717,50619.85482374545,0,0
2024-06-04 15:00:00,70443.5,70640.0,70576.0,70582.5,5695300.0,97357.59689482804,20870.370189776397,50533.42854337751,0,0
2024-06-04 16:00:00,70471.0,70947.0,70811.0,70576.0,10763000.0,97294.46164050834,20952.095864047813,50516.88762944527,0,0
2024-06-04 17:00:00,70687.0,71389.0,71020.0,70811.0,17999000.0,97407.61690645562,21062.228996452857,50586.115113794316,0,0
2024-06-04 18:00:00,70688.0,71196.5,70883.5,71020.0,13931600.0,97525.43652247816,21042.144808996436,50555.19400483336,0,0
2024-06-04 19:00:00,70821.5,71038.0,70989.5,70883.5,5153100.0,97444.69948711357,20920.206046808897,50417.019343527645,0,0
2024-06-04 20:00:00,70877.0,71288.0,71216.0,70989.5,9418500.0,97472.36362712394,21028.15878621238,50445.109375984524,0,0
2024-06-04 21:00:00,70950.5,71228.0,71038.0,71216.0,8660000.0,97614.5062369045,21151.907565421698,50531.59283624092,0,0
2024-06-04 22:00:00,70882.0,71184.0,71155.0,71038.0,15012500.0,97498.56948516495,21071.370856107234,50411.59679642315,0,0
2024-06-04 23:00:00,71060.0,71416.5,71235.0,71155.0,14346100.0,97615.14888460356,21172.447379702946,50503.045855374854,0,0
2024-06-05 00:00:00,70914.5,71280.0,70951.0,71235.0,9452100.0,97631.83796638402,21172.05132215184,50483.36743875395,0,0
2024-06-05 01:00:00,70855.0,71062.5,70924.5,70951.0,5052700.0,97440.00504260797,20980.96266489605,50285.23130389581,0,0
2024-06-05 02:00:00,70763.5,70945.0,70834.5,70924.5,5143700.0,97365.5912497717,20983.436606976076,50244.09739170662,0,0
2024-06-05 03:00:00,70733.5,71107.0,70978.0,70834.5,9147200.0,97278.78891535038,20966.669292419385,50197.39247844348,0,0
2024-06-05 04:00:00,70661.5,71140.0,70972.0,70978.0,10355600.0,97389.80149503548,21027.230180137827,50267.83143770253,0,0
2024-06-05 05:00:00,70642.0,71185.0,70759.5,70972.0,15032300.0,97478.20516315295,21004.276165593186,50307.13860956415,0,0
2024-06-05 06:00:00,70407.5,71089.5,70884.0,70759.5,24474200.0,97351.51633464957,20778.35620180579,50139.99072093165,0,0
2024-06-05 07:00:00,70792.0,71789.5,71624.0,70884.0,33491500.0,97561.22750150783,20812.346963358,50272.941667515595,0,0
2024-06-05 08:00:00,71288.5,71829.5,71344.5,71624.0,33906800.0,98165.6229673803,21106.50446949578,50668.13032418216,0,0
2024-06-05 09:00:00,71265.5,71752.0,71666.5,71344.5,12697600.0,97924.16795206637,20854.200233728072,50388.595643362394,0,0
2024-06-05 10:00:00,70902.0,71778.5,71135.0,71666.5,25441000.0,98163.94372048508,21043.044240104737,50549.51784267651,0,0
2024-06-05 11:00:00,70902.5,71429.5,71298.5,71135.0,10674400.0,97931.23124380868,20651.156691003394,50255.063906251635,0,0
2024-06-05 12:00:00,71186.0,71384.0,71236.5,71298.5,3830000.0,98082.34958610377,20780.960412296234,50388.27797449058,0,0
2024-06-05 13:00:00,71064.0,71253.5,71178.0,71236.5,3611500.0,97931.96705354935,20810.64768902918,50327.46573222563,0,0
2024-06-05 14:00:00,71129.5,71313.5,71181.5,71178.0,2064400.0,97848.80200114286,20868.389708133356,50323.14607215589,0,0
2024-06-05 15:00:00,70616.5,71331.0,71116.5,71181.5,32095600.0,97745.1005390182,20907.638550074884,50290.03603413549,0,0
2024-06-05 16:00:00,70961.5,71200.0,71016.0,71116.5,9186500.0,97851.20196761751,20896.013378825726,50366.441055198644,0,0
2024-06-05 17:00:00,70910.0,71200.0,71141.0,71016.0,5113600.0,97718.69668208118,20875.981611875835,50295.07037799069,0,0
2024-06-05 18:00:00,71112.5,71250.0,71178.0,71141.0,3871800.0,97781.14125022563,20966.894405854382,50377.695794291474,0,0
2024-06-05 19:00:00,71038.0,71206.5,71070.5,71178.0,4156100.0,97717.95185702846,21019.554564717888,50363.5291806127,0,0
2024-06-05 20:00:00,70942.0,71136.5,71090.0,71070.5,4327200.0,97601.92727611678,20976.454919452208,50288.34907868013,0,0
2024-06-05 21:00:00,70844.0,71120.5,70929.0,71090.0,6753800.0,97608.40399956798,21021.540689220892,50319.37643628185,0,0
2024-06-05 22:00:00,70850.5,71073.0,70939.0,70929.0,4940000.0,97537.36099916979,20906.95926392846,50239.09757434796,0,0
2024-06-05 23:00:00,70901.0,71113.5,71058.0,70939.0,5144900.0,97511.21727027222,20875.03232294592,50215.2299764525,0,0
2024-06-06 00:00:00,70909.5,71074.5,70935.5,71058.0,5102300.0,97582.27340579934,20935.59952764627,50282.126425903574,0,0
2024-06-06 01:00:00,70943.5,71185.0,71012.5,70935.5,5895300.0,97470.3645353133,20864.96410954674,50201.63511082411,0,0
2024-06-06 02:00:00,70939.0,71051.5,71029.5,71012.5,4887700.0,97486.76511952918,20856.52912014826,50191.286526738724,0,0
2024-06-06 03:00:00,70973.5,71224.0,71201.0,71029.5,8276000.0,97502.59046866608,20895.633964754783,50220.1636540109,0,0
2024-06-06 04:00:00,71092.5,71483.0,71214.5,71201.0,11303300.0,97660.74338295037,20991.085823952915,50336.33150636105,0,0
2024-06-06 05:00:00,71028.5,71559.0,71130.5,71214.5,13712400.0,97674.16124011332,20902.515562443143,50279.61629590514,0,0
2024-06-06 06:00:00,71050.5,71550.0,71488.0,71130.5,13204300.0,97618.53132184039,20706.99386282342,50136.49107334225,0,0
2024-06-06 07:00:00,71270.5,71698.5,71320.0,71488.0,12633200.0,97931.69928137782,20887.405828488303,50354.67589154327,0,0
2024-06-06 08:00:00,70838.5,71399.0,70952.0,71320.0,29761500.0,97823.24701995548,20713.900372090924,50192.20824005334,0,0
2024-06-06 09:00:00,70809.5,71238.0,71118.5,70952.0,12875100.0,97681.39792335269,20468.16520845027,50019.50342718322,0,0
2024-06-06 10:00:00,70859.5,71175.0,71085.5,71118.5,7465600.0,97848.55035004896,20574.911415079012,50170.43908087587,0,0
2024-06-06 11:00:00,70449.5,71092.5,70476.5,71085.5,22392200.0,97890.0904792309,20615.430410346824,50241.8748408077,0,0
2024-06-06 12:00:00,70112.0,70724.5,70702.5,70476.5,33349500.0,97568.68654173473,20206.860678147485,49940.01971696746,0,0
2024-06-06 13:00:00,70655.5,70847.5,70721.0,70702.5,5161900.0,97898.7376192704,20432.038202273143,50283.07681774849,0,0
2024-06-06 14:00:00,70660.0,70871.5,70871.5,70721.0,7730500.0,97819.57334676346,20474.320790899423,50293.22524457966,0,0
2024-06-06 15:00:00,70741.5,70929.5,70786.0,70871.5,6047000.0,97901.78895069989,20628.836595136334,50423.893972267004,0,0
2024-06-06 16:00:00,70731.5,70872.0,70872.0,70786.0,7467000.0,97781.96600446242,20605.076370884883,50362.922315049065,0,0
2024-06-06 17:00:00,70657.5,70881.0,70824.0,70872.0,8468400.0,97800.15834772805,20684.0096946057,50418.18779073016,0,0
2024-06-06 18:00:00,70666.0,70853.5,70807.5,70824.0,4158500.0,97780.22910488896,20702.827915227375,50427.145402951275,0,0
2024-06-06 19:00:00,70742.5,70997.5,70982.0,70807.5,7118000.0,97776.57775373344,20720.98772347114,50441.75074910418,0,0
2024-06-06 20:00:00,70982.5,71280.0,71238.0,70982.0,10381600.0,97887.22090760968,20815.321319495415,50542.61033229774,0,0
2024-06-06 21:00:00,71179.0,71473.5,71322.0,71238.0,25141400.0,98045.224108788,20925.356493877043,50645.73019341225,0,0
2024-06-06 22:00:00,71184.0,71379.5,71285.0,71322.0,8117600.0,98059.08082406777,20910.945508950455,50604.84179319116,0,0
2024-06-06 23:00:00,71064.5,71321.0,71106.5,71285.0,23371000.0,98038.894226603,20878.94090951492,50555.84330308325,0,0
2024-06-07 00:00:00,70998.5,71185.5,71091.0,71106.5,23327900.0,97921.76645110911,20741.628267443015,50418.273627775736,0,0
