Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-04-29 11:00:00,3164.05,3188.05,3187.8,3177.75,5710.0,3155.4519000000128,3222.2249999999763,3183.3892499999984,0,2
2024-04-29 12:00:00,3176.35,3195.85,3179.65,3187.8,3300.0,3164.6631000000175,3212.1089499999857,3187.0310499999914,1,2
2024-04-29 13:00:00,3166.35,3180.45,3176.45,3179.65,3183.0,3151.796850000002,3211.5054999999784,3180.7828999999974,2,2
2024-04-29 14:00:00,3174.55,3221.25,3217.5,3176.45,10626.0,3152.2164000000075,3210.292749999983,3180.1924500000014,0,0
2024-04-29 15:00:00,3216.75,3237.7,3218.7,3217.5,7488.0,3203.349549999979,3244.286300000004,3223.884349999983,0,2
2024-04-29 16:00:00,3204.35,3254.0,3246.0,3218.7,25181.0,3204.7857999999906,3245.788099999993,3223.5725749999806,0,0
2024-04-29 17:00:00,3172.05,3247.25,3174.1,3246.0,20303.0,3219.248150000001,3263.033049999989,3240.0336749999965,1,2
2024-04-29 18:00:00,3151.0,3198.6,3195.05,3174.1,16345.0,3138.543899999997,3209.328999999992,3176.2393500000053,2,1
2024-04-29 19:00:00,3177.45,3196.75,3181.5,3195.05,3432.0,3174.5644999999968,3215.6666499999933,3195.2607749999916,0,0
2024-04-29 20:00:00,3170.5,3186.95,3172.85,3181.5,5581.0,3159.639000000001,3228.397449999973,3184.6919250000087,0,0
2024-04-29 21:00:00,3155.55,3179.5,3171.15,3172.85,3847.0,3146.497750000007,3224.965349999972,3181.260775000011,0,1
2024-04-29 22:00:00,3166.8,3177.7,3173.25,3171.15,2006.0,3148.1800500000063,3224.2047999999763,3179.373450000012,0,1
2024-04-29 23:00:00,3155.45,3177.35,3158.6,3173.25,4673.0,3148.8303500000115,3209.691449999991,3177.8089500000087,0,1
2024-04-30 00:00:00,3057.0,3163.5,3068.85,3158.6,106673.0,3137.4431,3173.766149999997,3154.981850000004,1,0
2024-04-30 01:00:00,3030.0,3075.0,3051.4,3068.85,39939.0,3036.4515500000057,3081.435699999998,3057.411074999986,0,0
2024-04-30 02:00:00,3034.5,3057.6,3047.85,3051.4,23984.0,3017.347499999996,3073.8627999999994,3048.857174999995,0,1
2024-04-30 03:00:00,3005.65,3048.45,3012.05,3047.85,38275.0,3027.6329500000015,3066.546250000003,3044.73552499999,0,0
2024-04-30 04:00:00,2967.7,3017.15,3013.15,3012.05,168593.0,2982.8817999999937,3044.2614,3017.7768000000133,2,0
2024-04-30 05:00:00,2986.0,3022.8,2995.55,3013.15,17610.0,2978.512249999992,3036.7665999999967,3015.8957750000054,0,0
2024-04-30 06:00:00,2986.3,3038.0,3022.1,2995.55,21890.0,2942.7806000000055,3008.5567499999997,2976.1768749999965,1,1
2024-04-30 07:00:00,2986.75,3031.3,2994.8,3022.1,27765.0,2996.2989499999917,3043.973249999986,3017.3812500000045,0,0
2024-04-30 08:00:00,2945.2,2999.15,2989.25,2994.8,39340.0,2965.3496500000006,3010.723299999995,2986.817150000004,0,0
2024-04-30 09:00:00,2975.5,2999.05,2985.7,2989.25,19996.0,2964.6871999999985,3004.9639499999967,2989.1643500000023,0,0
2024-04-30 10:00:00,2957.1,2992.15,2976.25,2985.7,10878.0,2972.4253500000054,3000.421599999985,2989.1151250000057,2,0
2024-04-30 11:00:00,2920.2,2986.8,2927.75,2976.25,28047.0,2956.370350000003,2994.6186999999936,2974.2833500000015,1,0
2024-04-30 12:00:00,2928.85,2979.75,2967.8,2927.75,34082.0,2901.2325999999903,2951.2033999999985,2925.7586999999994,0,1
2024-04-30 13:00:00,2966.0,2995.5,2987.85,2967.8,8794.0,2950.686549999999,2988.8973499999997,2967.6902500000015,0,0
2024-04-30 14:00:00,2987.0,3030.0,3011.45,2987.85,10577.0,2971.4857499999994,3002.471199999989,2989.7122000000036,2,0
2024-04-30 15:00:00,3001.7,3030.1,3014.2,3011.45,5325.0,2998.4042499999928,3028.939550000004,3012.8336499999964,0,0
2024-04-30 16:00:00,2988.05,3023.7,3000.75,3014.2,6862.0,3001.2650999999933,3031.9463500000074,3015.851074999999,0,2
2024-04-30 17:00:00,2978.5,3012.55,3000.2,3000.75,64531.0,2979.969300000004,3022.7718999999984,3000.534050000013,1,0
2024-04-30 18:00:00,2958.05,3001.5,2986.85,3000.2,12769.0,2984.511200000006,3028.8754500000027,3005.574100000015,2,0
2024-04-30 19:00:00,2984.7,3006.55,3003.15,2986.85,4894.0,2974.9378500000034,3007.9668499999943,2995.8211499999998,0,0
2024-04-30 20:00:00,3001.95,3012.8,3005.1,3003.15,4275.0,2990.691800000006,3024.9305000000077,3006.562850000005,0,0
2024-04-30 21:00:00,2984.3,3009.25,2993.9,3005.1,18139.0,2983.9440500000073,3025.2991000000043,3002.808875000003,1,0
2024-04-30 22:00:00,2950.05,2995.75,2954.95,2993.9,11438.0,2960.886250000011,3011.41914999999,2987.9978500000016,0,0
2024-04-30 23:00:00,2859.4,2956.45,2870.05,2954.95,73295.0,2921.3680999999874,2984.420599999991,2962.3760000000125,2,0
2024-05-01 00:00:00,2815.55,2874.1,2862.5,2870.05,156690.0,2839.1484499999992,2903.222000000015,2873.178000000003,0,0
2024-05-01 01:00:00,2856.9,2888.75,2874.1,2862.5,88177.0,2816.4871499999895,2883.9458000000154,2855.324424999998,1,0
2024-05-01 02:00:00,2858.15,2896.4,2892.05,2874.1,19893.0,2850.4502999999927,2896.6224000000134,2874.2371749999966,2,0
2024-05-01 03:00:00,2879.3,2905.0,2905.0,2892.05,13763.0,2858.220100000002,2910.0795000000066,2883.9232499999966,1,0
2024-05-01 04:00:00,2897.5,2933.5,2917.75,2905.0,15351.0,2868.6343500000007,2914.767900000005,2891.2827249999996,0,0
2024-05-01 05:00:00,2881.0,2922.2,2890.85,2917.75,20954.0,2900.4326499999947,2936.2709999999943,2917.3479749999924,0,0
2024-05-01 06:00:00,2882.7,2912.65,2906.3,2890.85,9330.0,2864.1427000000035,2913.170550000001,2886.152400000007,0,0
2024-05-01 07:00:00,2866.3,2907.45,2885.6,2906.3,16189.0,2876.3029500000066,2918.4332999999965,2898.3300249999957,0,0
2024-05-01 08:00:00,2875.65,2912.45,2890.95,2885.6,11153.0,2864.7579999999975,2907.744450000001,2885.887150000003,2,0
2024-05-01 09:00:00,2868.45,2932.3,2922.0,2890.95,19675.0,2867.2435000000055,2915.002900000005,2891.0532500000054,0,0
2024-05-01 10:00:00,2918.1,3014.95,2989.65,2922.0,49446.0,2900.4236499999943,2935.401250000002,2917.527199999994,1,0
2024-05-01 11:00:00,2909.85,3000.3,2925.85,2989.65,37088.0,2967.5517999999834,3025.436800000004,2991.0110750000063,2,2
2024-05-01 12:00:00,2913.15,2946.45,2939.4,2925.85,8593.0,2908.2772499999915,2952.7587499999945,2934.0815500000003,0,0
2024-05-01 13:00:00,2935.25,2975.25,2965.45,2939.4,7324.0,2914.0128999999906,2953.6196999999934,2932.841274999994,1,0
2024-05-01 14:00:00,2964.65,2977.55,2967.75,2965.45,5091.0,2943.536049999996,2982.9561999999964,2963.571824999996,0,0
2024-05-01 15:00:00,2961.7,2983.0,2970.15,2967.75,7832.0,2947.010099999993,2980.0861999999956,2962.5360249999985,0,0
2024-05-01 16:00:00,2943.75,2980.2,2947.9,2970.15,10341.0,2948.6496499999935,2981.546699999997,2966.994324999996,0,0
2024-05-01 17:00:00,2892.85,2956.35,2904.25,2947.9,13929.0,2924.425749999986,2962.78535,2942.289625000011,0,0
2024-05-01 18:00:00,2900.85,2926.75,2917.1,2904.25,11130.0,2867.5895500000074,2929.780700000004,2899.7625750000025,0,1
2024-05-01 19:00:00,2916.5,2933.85,2927.15,2917.1,4316.0,2898.7038500000053,2933.109799999997,2915.1179749999924,0,0
2024-05-01 20:00:00,2917.5,2937.85,2920.65,2927.15,4320.0,2907.512750000005,2938.493799999998,2923.530800000008,0,0
2024-05-01 21:00:00,2897.7,2922.3,2915.9,2920.65,7781.0,2901.516950000006,2931.9512999999997,2916.3689249999993,0,0
2024-05-01 22:00:00,2910.5,2923.7,2914.45,2915.9,4048.0,2901.8955499999975,2932.547349999998,2918.055774999998,2,0
2024-05-01 23:00:00,2915.05,2936.8,2923.6,2914.45,32074.0,2899.216849999995,2932.7793999999976,2916.430725000001,0,0
2024-05-02 00:00:00,2918.1,2947.75,2942.3,2923.6,10008.0,2903.3672500000002,2942.2125499999966,2922.230975000002,1,0
2024-05-02 01:00:00,2936.1,2949.5,2947.4,2942.3,3932.0,2925.063999999991,2952.037949999993,2938.7286249999834,0,0
2024-05-02 02:00:00,2939.1,2969.05,2966.55,2947.4,20220.0,2932.937499999991,2954.384399999998,2945.3979749999917,0,0
2024-05-02 03:00:00,2965.9,3002.45,2995.55,2966.55,35932.0,2952.6166499999936,2974.0835999999945,2964.9250249999923,0,0
2024-05-02 04:00:00,2983.05,3014.9,2984.6,2995.55,65412.0,2957.918850000002,3026.9533500000057,2994.0285499999986,0,2
2024-05-02 05:00:00,2959.55,2991.5,2967.3,2984.6,14637.0,2955.408500000001,3003.540699999992,2984.2927250000007,0,0
2024-05-02 06:00:00,2954.6,2999.65,2994.75,2967.3,15493.0,2952.8633,2984.4335499999997,2970.6416250000016,2,0
2024-05-02 07:00:00,2988.0,3004.45,2993.1,2994.75,9985.0,2978.161649999996,3026.5353000000046,3003.7135499999968,0,2
2024-05-02 08:00:00,2979.4,2997.45,2983.2,2993.1,5597.0,2960.9256000000046,3024.1655000000046,2994.046650000001,0,2
2024-05-02 09:00:00,2977.95,3001.75,2995.25,2983.2,4730.0,2957.2474000000057,3006.705699999989,2984.805674999998,0,0
2024-05-02 10:00:00,2974.6,3009.15,2995.05,2995.25,9018.0,2981.478400000003,3021.6741000000025,3002.138699999996,0,2
2024-05-02 11:00:00,2983.55,3003.75,3003.5,2995.05,4373.0,2980.3751500000035,3016.641399999999,2996.7975500000025,0,2
2024-05-02 12:00:00,2972.25,3004.85,2988.7,3003.5,14755.0,2990.6952000000065,3019.1568500000035,3005.6964750000084,0,2
2024-05-02 13:00:00,2987.8,3019.55,2999.65,2988.7,6523.0,2975.6937000000007,3008.289149999993,2995.198525000001,0,0
2024-05-02 14:00:00,2993.25,3017.55,3000.2,2999.65,3802.0,2985.906050000003,3022.9338000000016,3003.6197250000137,0,2
2024-05-02 15:00:00,2988.0,3001.5,2988.6,3000.2,1782.0,2982.6303500000045,3018.242600000002,3000.9145250000124,0,0
2024-05-02 16:00:00,2982.2,2998.25,2986.3,2988.6,2711.0,2958.1289000000156,3006.35634999999,2985.833050000003,1,1
2024-05-02 17:00:00,2985.25,3019.25,3010.8,2986.3,4474.0,2958.68765000001,3002.487699999989,2984.398924999998,0,1
2024-05-02 18:00:00,3007.05,3040.65,3015.85,3010.8,12371.0,2992.974249999997,3033.101499999999,3012.6066499999974,2,0
2024-05-02 19:00:00,3010.4,3028.5,3015.75,3015.85,8065.0,2997.932949999995,3037.291499999991,3015.853999999995,0,0
2024-05-02 20:00:00,3000.45,3020.3,3007.25,3015.75,3758.0,2998.1690999999923,3037.3691999999974,3015.831625,0,0
2024-05-02 21:00:00,2998.25,3008.25,3000.4,3007.25,7227.0,2989.2060499999934,3028.187199999996,3009.0476000000085,0,0
2024-05-02 22:00:00,2984.3,3002.6,2985.5,3000.4,5497.0,2981.09,3017.938299999993,3000.9124000000106,0,1
2024-05-02 23:00:00,2961.7,2994.05,2971.6,2985.5,7751.0,2959.219300000008,3003.702599999992,2985.2021499999946,1,1
2024-05-03 00:00:00,2967.25,2986.8,2974.5,2971.6,4167.0,2949.8729500000004,2991.668649999998,2971.6341749999933,2,1
2024-05-03 01:00:00,2973.3,2994.05,2986.25,2974.5,5329.0,2949.5982000000004,2990.7963499999914,2968.613500000003,1,1
2024-05-03 02:00:00,2961.3,2988.85,2973.9,2986.25,3576.0,2970.9148000000046,3001.2696499999897,2987.4203250000014,2,0
2024-05-03 03:00:00,2966.1,2987.5,2982.35,2973.9,6733.0,2950.379700000001,2988.4201999999964,2970.180775000001,1,1
2024-05-03 04:00:00,2972.05,3048.45,3037.5,2982.35,38300.0,2955.9926500000092,3000.9621999999918,2979.113125000002,0,1
2024-05-03 05:00:00,3033.3,3068.45,3065.15,3037.5,67076.0,3020.607199999988,3059.395500000003,3041.4134500000087,2,0
2024-05-03 06:00:00,3047.75,3078.05,3059.05,3065.15,25825.0,3045.698749999998,3083.9672000000164,3063.375449999996,1,2
2024-05-03 07:00:00,3052.15,3089.95,3079.1,3059.05,13781.0,3047.3805000000057,3080.243950000016,3063.094950000001,2,0
2024-05-03 08:00:00,3067.9,3091.6,3071.85,3079.1,8497.0,3061.739650000007,3094.628250000008,3075.804425000003,1,2
2024-05-03 09:00:00,3066.85,3087.2,3084.0,3071.85,4073.0,3057.481100000008,3089.8086000000135,3071.713250000002,0,0
2024-05-03 10:00:00,3069.65,3086.75,3072.1,3084.0,4544.0,3070.5195,3100.8923000000113,3085.3229250000004,2,2
2024-05-03 11:00:00,3065.45,3076.95,3076.3,3072.1,2404.0,3059.762800000004,3089.2024000000124,3073.1974249999976,0,0
2024-05-03 12:00:00,3071.95,3131.3,3115.65,3076.3,23261.0,3059.888150000002,3094.280200000012,3075.135025000005,1,0
2024-05-03 13:00:00,3098.3,3119.95,3113.45,3115.65,9670.0,3102.4929499999935,3145.6300000000238,3123.9396749999914,2,2
2024-05-03 14:00:00,3107.95,3120.0,3111.95,3113.45,14174.0,3093.7514500000034,3128.0045000000146,3111.112224999993,1,0
2024-05-03 15:00:00,3103.8,3125.55,3107.85,3111.95,8732.0,3095.4763499999995,3126.7185500000037,3111.0356250000063,0,0
2024-05-03 16:00:00,3103.05,3130.05,3121.15,3107.85,2906.0,3088.831999999998,3127.3640500000047,3109.5800500000037,2,0
2024-05-03 17:00:00,3110.0,3135.1,3110.05,3121.15,15189.0,3105.606399999996,3136.7459500000095,3121.8963249999915,0,2
2024-05-03 18:00:00,3098.0,3111.85,3104.7,3110.05,4744.0,3089.1830500000033,3132.5141000000067,3113.921175000005,0,0
2024-05-03 19:00:00,3103.7,3117.65,3115.85,3104.7,3149.0,3086.1132500000076,3127.600450000003,3108.651750000002,0,0
2024-05-03 20:00:00,3109.4,3127.05,3121.65,3115.85,6953.0,3100.537449999993,3143.8453500000182,3122.7305499999925,0,2
2024-05-03 21:00:00,3111.7,3127.1,3123.95,3121.65,4153.0,3105.4026500000004,3135.3660000000077,3122.1880999999926,0,2
2024-05-03 22:00:00,3108.2,3122.9,3109.6,3123.95,3436.0,3108.3195499999974,3138.572800000005,3123.9661249999945,0,2
2024-05-03 23:00:00,3098.55,3112.3,3099.0,3109.6,5079.0,3094.050300000011,3130.581300000007,3112.4064250000024,0,1
2024-05-04 00:00:00,3099.05,3113.95,3111.25,3099.0,3591.0,3086.9777000000086,3129.1090500000037,3108.7193999999995,0,1
2024-05-04 01:00:00,3104.65,3115.6,3108.9,3111.25,3336.0,3094.1558500000056,3130.5122000000065,3112.865350000007,0,1
2024-05-04 02:00:00,3104.15,3172.05,3169.9,3108.9,17713.0,3093.299100000011,3127.3662500000073,3109.058874999997,0,1
2024-05-04 03:00:00,3123.4,3171.25,3132.75,3169.9,14837.0,3149.5354000000166,3222.181499999983,3181.8407249999977,0,2
2024-05-04 04:00:00,3127.6,3156.55,3154.95,3132.75,7536.0,3103.9227500000025,3158.1299500000096,3128.8978250000046,1,0
2024-05-04 05:00:00,3121.65,3162.35,3133.5,3154.95,11093.0,3129.339449999999,3169.646450000002,3152.354624999998,0,0
2024-05-04 06:00:00,3123.5,3138.55,3134.3,3133.5,4390.0,3109.3424500000006,3161.07765,3131.7824250000003,0,0
2024-05-04 07:00:00,3118.8,3135.2,3130.95,3134.3,2823.0,3118.6007999999956,3150.7724500000113,3134.313124999998,2,0
2024-05-04 08:00:00,3119.1,3133.25,3132.3,3130.95,4781.0,3116.4136499999995,3146.1900000000114,3130.2408749999895,1,0
2024-05-04 09:00:00,3117.45,3139.4,3125.6,3132.3,4297.0,3116.6930999999972,3145.072800000006,3128.6235999999953,0,0
2024-05-04 10:00:00,3122.35,3135.7,3127.0,3125.6,9456.0,3105.3553000000047,3137.78345,3124.181524999995,0,0
2024-05-04 11:00:00,3122.15,3142.4,3140.35,3127.0,4010.0,3113.0439000000056,3137.5688499999987,3125.576274999998,0,0
2024-05-04 12:00:00,3131.45,3149.95,3131.45,3140.35,7071.0,3124.9117000000074,3153.670550000007,3145.4757499999932,2,0
2024-05-04 13:00:00,3108.8,3134.7,3125.05,3131.45,3828.0,3117.8959000000086,3150.6902500000083,3130.534299999998,1,0
2024-05-04 14:00:00,3110.1,3128.7,3112.45,3125.05,1547.0,3115.4611000000114,3138.8871500000027,3127.501499999998,2,0
2024-05-04 15:00:00,3110.9,3123.9,3121.4,3112.45,2973.0,3096.2753000000052,3127.991399999999,3111.112525,1,1
2024-05-04 16:00:00,3092.7,3130.35,3113.15,3121.4,23276.0,3111.4522500000026,3135.996449999999,3122.3979999999938,2,0
2024-05-04 17:00:00,3077.0,3118.2,3093.5,3113.15,22810.0,3096.576600000004,3130.7312000000034,3112.712050000003,1,0
2024-05-04 18:00:00,3083.1,3098.25,3083.1,3093.5,5593.0,3075.1700499999993,3118.952700000005,3101.7179999999885,2,1
2024-05-04 19:00:00,3076.4,3089.45,3089.2,3083.1,4181.0,3065.264749999999,3099.2976999999983,3083.589400000008,0,1
2024-05-04 20:00:00,3088.7,3098.1,3092.6,3089.2,3279.0,3064.8033499999888,3102.988749999996,3085.4512250000116,1,1
2024-05-04 21:00:00,3083.95,3100.65,3087.6,3092.6,3600.0,3071.441749999998,3118.177249999996,3098.230774999992,2,1
2024-05-04 22:00:00,3084.4,3099.3,3096.1,3087.6,2009.0,3069.250849999993,3101.896999999993,3085.8966250000144,1,1
2024-05-04 23:00:00,3093.4,3118.0,3108.4,3096.1,3717.0,3078.0604999999955,3121.57774999999,3101.5517499999987,2,0
2024-05-05 00:00:00,3106.3,3175.7,3160.2,3108.4,19359.0,3082.722900000005,3124.837549999996,3105.3338999999996,1,0
2024-05-05 01:00:00,3133.3,3159.75,3147.25,3160.2,5884.0,3128.2177999999994,3180.501200000001,3154.3112999999976,0,2
2024-05-05 02:00:00,3131.15,3155.2,3137.0,3147.25,8072.0,3119.6937000000034,3165.938449999999,3140.17682499999,0,0
2024-05-05 03:00:00,3130.8,3143.35,3139.25,3137.0,3288.0,3114.0424000000025,3157.6508999999996,3135.7379750000023,0,0
2024-05-05 04:00:00,3132.05,3143.05,3139.55,3139.25,2895.0,3120.252950000008,3156.8018999999954,3144.9717750000036,2,0
2024-05-05 05:00:00,3130.3,3160.6,3150.85,3139.55,14111.0,3121.652500000003,3155.159249999999,3144.1796000000063,0,0
2024-05-05 06:00:00,3131.8,3158.0,3157.25,3150.85,5139.0,3123.525250000003,3168.187199999997,3146.6412000000023,1,0
2024-05-05 07:00:00,3148.55,3172.6,3164.6,3157.25,14322.0,3124.6951000000004,3166.029449999996,3147.649600000006,0,0
2024-05-05 08:00:00,3147.55,3170.8,3152.05,3164.6,8257.0,3137.740600000008,3177.472099999991,3156.2468250000097,0,2
2024-05-05 09:00:00,3147.8,3165.15,3151.0,3152.05,3421.0,3128.4977999999987,3167.827400000001,3149.1014750000013,0,0
2024-05-05 10:00:00,3134.75,3152.15,3144.55,3151.0,4383.0,3127.901950000005,3169.009050000005,3149.8584750000023,0,1
2024-05-05 11:00:00,3136.75,3149.55,3145.9,3144.55,2084.0,3127.659799999998,3165.785900000008,3149.7773249999987,2,1
2024-05-05 12:00:00,3137.25,3149.6,3141.2,3145.9,2288.0,3128.361750000002,3163.3112500000116,3150.0539749999984,0,1
2024-05-05 13:00:00,3126.55,3140.95,3140.95,3141.2,7073.0,3128.7055499999965,3163.0756000000088,3148.741874999998,0,0
2024-05-05 14:00:00,3128.9,3140.5,3136.15,3140.95,2209.0,3125.488900000002,3155.5708000000086,3146.326574999997,0,1
2024-05-05 15:00:00,3133.85,3149.4,3139.0,3136.15,3086.0,3111.510400000003,3152.8158000000117,3134.54195,1,1
2024-05-05 16:00:00,3139.5,3160.45,3150.45,3139.0,5170.0,3122.752100000009,3161.6976500000105,3146.36555,2,1
2024-05-05 17:00:00,3140.2,3168.75,3146.8,3150.45,6133.0,3128.728100000009,3174.253850000004,3152.911400000007,0,2
2024-05-05 18:00:00,3135.0,3155.9,3135.0,3146.8,4720.0,3126.3693000000076,3174.4237999999964,3151.198500000001,0,1
2024-05-05 19:00:00,3127.0,3141.4,3136.9,3135.0,3705.0,3117.732350000011,3164.2925500000006,3136.0706000000037,0,1
2024-05-05 20:00:00,3130.9,3150.75,3150.75,3136.9,4807.0,3122.0243500000092,3152.5961500000135,3138.1347999999925,0,1
2024-05-05 21:00:00,3145.05,3181.6,3181.6,3150.75,11312.0,3130.109850000009,3164.2990000000104,3149.738800000004,1,0
2024-05-05 22:00:00,3176.75,3196.55,3180.7,3181.6,10509.0,3161.3469000000023,3214.5299999999784,3182.3986250000025,2,2
2024-05-05 23:00:00,3172.95,3188.8,3185.65,3180.7,7368.0,3159.3383499999954,3212.239099999981,3180.1883500000095,1,2
2024-05-06 00:00:00,3180.9,3227.35,3203.05,3185.65,32044.0,3171.290199999999,3219.4280999999883,3187.1993499999953,2,0
2024-05-06 01:00:00,3197.55,3212.4,3206.95,3203.05,3295.0,3189.1276999999836,3218.4950499999923,3202.8141250000017,1,0
2024-05-06 02:00:00,3133.2,3209.1,3148.9,3206.95,23318.0,3193.6972499999933,3234.039299999993,3212.049024999993,2,2
2024-05-06 03:00:00,3142.8,3167.35,3151.65,3148.9,13749.0,3128.0771000000095,3170.693400000008,3150.8518250000106,0,0
2024-05-06 04:00:00,3088.35,3157.05,3104.8,3151.65,35105.0,3128.0233500000027,3172.4647500000046,3150.38902500001,1,0
2024-05-06 05:00:00,3096.9,3122.95,3119.45,3104.8,11037.0,3064.1203000000096,3124.276050000002,3095.056925000008,0,1
2024-05-06 06:00:00,3077.15,3127.1,3079.7,3119.45,12349.0,3088.787149999998,3138.48215000001,3114.853924999998,0,0
2024-05-06 07:00:00,3059.0,3098.3,3093.75,3079.7,20652.0,3045.4930000000036,3097.6710000000003,3069.970700000006,0,1
2024-05-06 08:00:00,3072.65,3099.85,3075.2,3093.75,8607.0,3063.31435,3116.16069999999,3091.2752500000092,0,0
2024-05-06 09:00:00,3063.05,3092.75,3073.7,3075.2,7985.0,3053.72695000001,3094.9967000000006,3070.622575000002,0,1
2024-05-06 10:00:00,3065.4,3088.1,3079.25,3073.7,6539.0,3059.285750000014,3095.131250000001,3072.2993250000027,0,0
2024-05-06 11:00:00,3049.35,3079.6,3070.9,3079.25,11175.0,3063.096350000008,3098.2243499999936,3079.845325000005,2,0
2024-05-06 12:00:00,3065.4,3084.3,3080.3,3070.9,3368.0,3055.8341000000055,3090.185849999995,3073.854324999998,0,0
2024-05-06 13:00:00,3079.35,3091.7,3088.4,3080.3,4596.0,3063.674600000005,3100.35664999999,3081.4365000000016,0,0
2024-05-06 14:00:00,3080.65,3089.35,3083.5,3088.4,851.0,3071.8869499999832,3107.4157999999984,3089.0851499999976,0,0
2024-05-06 15:00:00,3063.9,3084.85,3063.9,3083.5,4036.0,3068.8968499999883,3102.429249999988,3086.1723750000006,0,0
2024-05-06 16:00:00,3050.15,3083.5,3072.35,3063.9,31997.0,3036.3076500000047,3082.134049999998,3058.487874999991,1,1
2024-05-06 17:00:00,3069.7,3097.6,3094.5,3072.35,6942.0,3042.227799999997,3091.32514999999,3069.0490999999956,0,1
2024-05-06 18:00:00,3083.95,3096.9,3086.15,3094.5,34664.0,3075.8944999999867,3126.283249999995,3104.136600000002,2,2
2024-05-06 19:00:00,3023.25,3088.85,3050.0,3086.15,21340.0,3069.820399999989,3103.7480499999874,3086.791525000006,0,2
2024-05-06 20:00:00,3046.05,3071.25,3070.5,3050.0,27659.0,3024.2702999999947,3069.559250000007,3044.692224999992,1,0
2024-05-06 21:00:00,3059.6,3085.95,3073.55,3070.5,18497.0,3052.93455,3085.5646999999944,3070.844050000004,2,0
2024-05-06 22:00:00,3062.15,3080.4,3074.35,3073.55,4724.0,3060.062450000003,3093.8205499999885,3075.1420250000024,0,0
2024-05-06 23:00:00,3068.95,3086.7,3081.8,3074.35,6942.0,3061.0341000000035,3097.8173999999926,3078.1831249999955,0,2
